t,r,r_dot,theta,theta_dot
47746448.81627209,675424531840.7283,10980.750012041708,3.8049456132649295,1.6422535083097788e-08
47767482.49416472,675655473326.6022,10978.461194497319,3.8052909321629227,1.641232348708057e-08
47788516.17205735,675886366677.9209,10976.173105345684,3.8056360363993456,1.6402123890547537e-08
47809549.84994998,676117211910.0087,10973.885744459292,3.805980926226397,1.6391936273814618e-08
47830583.52784261,676348009038.187,10971.599111709744,3.8063256018958707,1.6381760617237816e-08
47851617.205735244,676578758077.7736,10969.313206967745,3.806670063659155,1.637159690121324e-08
47872650.88362788,676809459044.0826,10967.028030103118,3.807014311767232,1.63614451061771e-08
47893684.5615205,677040111952.4253,10964.743580984787,3.8073583464706777,1.6351305212605693e-08
47914718.239413135,677270716818.1091,10962.459859480789,3.8077021680196625,1.6341177201015398e-08
47935751.91730577,677501273656.4382,10960.176865458272,3.8080457766639517,1.6331061051962707e-08
47956785.5951984,677731782482.7135,10957.894598783494,3.8083891726529036,1.6320956746044197e-08
47977819.273091026,677962243312.232,10955.613059321819,3.808732356235471,1.6310864263896545e-08
47998852.95098366,678192656160.2882,10953.33224693772,3.809075327660201,1.630078358619651e-08
48019886.62887629,678423021042.1721,10951.052161494785,3.809418087175236,1.6290714693660958e-08
48040920.306768924,678653337973.1713,10948.772802855707,3.80976063502831,1.6280657567046837e-08
48061953.98466155,678883606968.5691,10946.494170882292,3.8101029714667534,1.6270612187151208e-08
48082987.66255418,679113828043.6461,10944.216265435449,3.8104450967374905,1.62605785348112e-08
48104021.340446815,679344001213.6793,10941.939086375205,3.8107870110870383,1.625055659090406e-08
48125055.01833945,679574126493.9421,10939.662633560689,3.8111287147615096,1.6240546336347112e-08
48146088.69623207,679804203899.7046,10937.386906850146,3.8114702080066105,1.623054775209779e-08
48167122.374124706,680034233446.2335,10935.111906100927,3.811811491067642,1.62205608191536e-08
48188156.05201734,680264215148.7924,10932.837631169488,3.8121525641894984,1.6210585518552166e-08
48209189.72990997,680494149022.6407,10930.564081911407,3.8124934276166687,1.6200621831371194e-08
48230223.4078026,680724035083.0354,10928.291258181358,3.8128340815932353,1.6190669738728482e-08
48251257.08569523,680953873345.2294,10926.019159833133,3.8131745263628765,1.6180729221781926e-08
48272290.76358786,681183663824.4723,10923.74778671963,3.813514762168863,1.6170800261729517e-08
48293324.441480495,681413406536.0106,10921.47713869286,3.813854789254061,1.6160882839809335e-08
48314358.11937312,681643101495.0869,10919.20721560394,3.8141946078609292,1.6150976937299563e-08
48335391.79726575,681872748716.941,10916.938017303093,3.8145342182315227,1.6141082535518467e-08
48356425.475158386,682102348216.8088,10914.669543639662,3.8148736206074885,1.613119961582442e-08
48377459.15305102,682331900009.9232,10912.40179446209,3.8152128152300695,1.6121328159615872e-08
48398492.830943644,682561404111.5131,10910.134769617935,3.815551802340102,1.611146814833139e-08
48419526.50883628,682790860536.8046,10907.868468953862,3.815890582178017,1.6101619563449607e-08
48440560.18672891,683020269301.0201,10905.602892315646,3.8162291549838385,1.6091782386489275e-08
48461593.864621535,683249630419.3787,10903.33803954817,3.8165675209971854,1.6081956599009227e-08
48482627.54251417,683478943907.0961,10901.073910495432,3.8169056804572716,1.6072142182608394e-08
48503661.2204068,683708209779.3844,10898.810505000532,3.8172436336029043,1.60623391189258e-08
48524694.89829943,683937428051.4518,10896.547822905906,3.817581380672532,1.6052547389635003e-08
48545728.57619206,684166598738.4902,10894.285864058444,3.817918921905348,1.6042766976314552e-08
48566762.25408469,684395721855.7158,10892.024628301138,3.818256257539514,1.603299786065741e-08
48587795.931977324,684624797418.3507,10889.764115473865,3.8185933878123106,1.6023240024452367e-08
48608829.60986996,684853825441.6132,10887.504325415804,3.8189303129606533,1.6013493449523542e-08
48629863.28776258,685082805940.7173,10885.245257965438,3.8192670332210934,1.6003758117730414e-08
48650896.965655215,685311738930.873,10882.986912960541,3.819603548829815,1.59940340109678e-08
48671930.64354785,685540624427.286,10880.729290238192,3.8199398600226377,1.5984321111165867e-08
48692964.32144048,685769462445.1577,10878.472389634771,3.820275967035016,1.5974619400290126e-08
48713997.999333106,685998252999.685,10876.216210985955,3.820611870102038,1.5964928860341434e-08
48735031.67722574,686226996106.0614,10873.960754126721,3.8209475694584265,1.5955249473355994e-08
48756065.35511837,686455691779.4756,10871.706018891351,3.8212830653385397,1.594558122140535e-08
48777099.033011004,686684340035.112,10869.452005113417,3.821618357976369,1.5935924086596407e-08
48798132.71090363,686912940888.1511,10867.198712625803,3.8219534476055417,1.59262780510714e-08
48819166.38879626,687141494353.7693,10864.94614126068,3.8222883344593184,1.5916643097007916e-08
48840200.066688895,687370000447.1384,10862.69429084953,3.822623018770595,1.5907019206618885e-08
48861233.74458153,687598459183.4261,10860.443161223127,3.8229575007719014,1.589740636215259e-08
48882267.42247415,687826870577.7963,10858.192752211551,3.823291780695403,1.5887804545892657e-08
48903301.100366786,688055234645.4081,10855.943063644178,3.823625858772899,1.587821374015805e-08
48924334.77825942,688283551401.4169,10853.694095349683,3.8239597352358228,1.5868633927303087e-08
48945368.45615205,688511820860.9734,10851.445847156045,3.824293410315243,1.5859065089717436e-08
48966402.13404468,688740043039.2245,10849.19831889054,3.8246268842418623,1.58495072098261e-08
48987435.81193731,688968217951.3127,10846.951510379744,3.824960157246018,1.5839960270089434e-08
49008469.48982994,689196345612.3765,10844.705421449533,3.8252932295576825,1.5830424253003136e-08
49029503.167722575,689424426037.5499,10842.460051925083,3.825626101406462,1.5820899141098256e-08
49050536.8456152,689652459241.9628,10840.21540163087,3.825958773021598,1.581138491694119e-08
49071570.52350783,689880445240.741,10837.971470390672,3.8262912446319652,1.5801881563133662e-08
49092604.201400466,690108384049.006,10835.72825802756,3.826623516466074,1.5792389062312765e-08
49113637.8792931,690336275681.8751,10833.485764363915,3.826955588752069,1.578290739715093e-08
49134671.557185724,690564120154.4614,10831.24398922141,3.82728746171773,1.577343655035593e-08
49155705.23507836,690791917481.8739,10829.002932421019,3.8276191355904694,1.5763976504670883e-08
49176738.91297099,691019667679.2172,10826.762593783018,3.8279506105973367,1.575452724287426e-08
49197772.59086362,691247370761.5918,10824.522973126983,3.8282818869650135,1.5745088747779874e-08
49218806.26875625,691475026744.0939,10822.28407027179,3.8286129649198175,1.5735661002236886e-08
49239839.94664888,691702635641.8157,10820.04588503561,3.828943844687701,1.5726243989129798e-08
49260873.62454151,691930197469.845,10817.80841723592,3.82927452649425,1.5716837691378463e-08
49281907.30243415,692157712243.2655,10815.571666689491,3.8296050105646846,1.5707442091938073e-08
49302940.98032677,692385179977.1565,10813.335633212404,3.829935297123861,1.569805717379918e-08
49323974.658219405,692612600686.5935,10811.10031662003,3.830265386396269,1.5688682919987667e-08
49345008.33611204,692839974386.6475,10808.86571672704,3.830595278606033,1.5679319313564768e-08
49366042.01400466,693067301092.3851,10806.631833347412,3.8309249739769125,1.566996633762707e-08
49387075.691897295,693294580818.8691,10804.398666294417,3.8312544727323,1.566062397530649e-08
49408109.36978993,693521813581.1581,10802.166215380632,3.8315837750952237,1.5651292209770306e-08
49429143.04768256,693748999394.306,10799.934480417925,3.831912881288347,1.5641971024221135e-08
49450176.72557519,693976138273.3629,10797.703461217476,3.8322417915339666,1.5632660401896946e-08
49471210.40346782,694203230233.3746,10795.473157589755,3.832570506054014,1.562336032607104e-08
49492244.08136045,694430275289.3829,10793.243569344533,3.832899025070055,1.561407078005208e-08
49513277.759253085,694657273456.4249,10791.014696290886,3.8332273488032915,1.5604791747184067e-08
49534311.43714571,694884224749.5339,10788.786538237186,3.8335554774745573,1.559552321084635e-08
49555345.11503834,695111129183.739,10786.559094991106,3.833883411304323,1.558626515445362e-08
49576378.792930976,695337986774.0648,10784.332366359617,3.834211150512693,1.5577017561455918e-08
49597412.47082361,695564797535.532,10782.106352148992,3.834538695319406,1.556778041533863e-08
49618446.14871623,695791561483.1521,10779.88105216649,3.8348660459442234,1.555855369957774e-08
49639479.82660887,696018278631.9342,10777.656466222203,3.8351932026073703,1.554933739758962e-08
49660513.5045015,696244948996.9075,10775.432594120866,3.8355201655276403,1.5540131492948996e-08
49681547.18239413,696471572593.0979,10773.20943566631,3.8358469349234157,1.5530935969271357e-08
49702580.86028676,696698149435.5265,10770.986990661826,3.8361735110127473,1.5521750810203324e-08
49723614.53817939,696924679539.2095,10768.765258910162,3.8364998940133606,1.551257599942266e-08
49744648.21607202,697151162919.1581,10766.544240213529,3.8368260841426483,1.5503411520638272e-08
49765681.893964656,697377599590.3792,10764.323934373593,3.837152081617677,1.5494257357590217e-08
49786715.57185728,697603989567.8739,10762.104341191489,3.8374778866551824,1.5485113494049687e-08
49807749.249749914,697830332866.6396,10759.8854604678,3.837803499471573,1.547597991381901e-08
49828782.92764255,698056629501.668,10757.667292002576,3.838128920282926,1.5466856600731667e-08
49849816.60553518,698282879487.9464,10755.449835595326,3.838454149304992,1.5457743538652275e-08
49870850.283427805,698509082840.4569,10753.233091045016,3.838779186753191,1.54486407114766e-08
49891883.96132044,698735239574.1771,10751.017058150075,3.839104032842614,1.5439548103131535e-08
49912917.63921307,698961349704.0798,10748.80173670839,3.8394286877880237,1.5430465697575134e-08
49933951.3171057,699187413245.1324,10746.587126517308,3.839753151803854,1.542139347879658e-08
49954984.99499833,699413430212.2982,10744.373227373635,3.8400774251042087,1.5412331430816203e-08
49976018.67289096,699639400620.535,10742.160039073638,3.840401507902864,1.5403279537685476e-08
49997052.350783594,699865324484.7964,10739.94756141304,3.8407254004132656,1.5394237783487005e-08
50018086.02867623,700091201820.0305,10737.73579418703,3.8410491028485314,1.5385206152334556e-08
50039119.70656885,700317032641.181,10735.524737190255,3.8413726154214496,1.537618462837302e-08
50060153.384461485,700542816963.1866,10733.314390216814,3.8416959383444795,1.5367173195778438e-08
50081187.06235412,700768554800.9814,10731.104753060277,3.8420190718297516,1.535817183875799e-08
50102220.74024675,700994246169.4941,10728.895825513666,3.842342016089068,1.5349180541550004e-08
50123254.418139376,701219891083.649,10726.687607369468,3.8426647713338995,1.5340199288423944e-08
50144288.09603201,701445489558.3657,10724.48009841962,3.842987337775391,1.5331228063680417e-08
50165321.77392464,701671041608.5586,10722.273298455535,3.8433097156243567,1.532226685165117e-08
50186355.451817274,701896547249.1372,10720.06720726807,3.8436319050912813,1.5313315636699103e-08
50207389.1297099,702122006495.0065,10717.861824647553,3.8439539063863215,1.5304374403218248e-08
50228422.80760253,702347419361.0665,10715.65715038376,3.844275719719305,1.5295443135633776e-08
50249456.485495165,702572785862.2123,10713.453184265938,3.84459734529973,1.528652181840201e-08
50270490.16338779,702798106013.3341,10711.249926082788,3.8449187833367655,1.527761043601041e-08
50291523.84128042,703023379829.3176,10709.047375622473,3.8452400340392523,1.5268708972977574e-08
50312557.519173056,703248607325.0435,10706.845532672613,3.8455610976157018,1.5259817413853254e-08
50333591.19706569,703473788515.3872,10704.644397020289,3.8458819742742962,1.5250935743218334e-08
50354624.874958314,703698923415.2198,10702.443968452046,3.846202664222889,1.5242063945684845e-08
50375658.55285095,703924012039.4077,10700.244246753879,3.8465231676690044,1.523320200589595e-08
50396692.23074358,704149054402.8118,10698.04523171125,3.846843484819838,1.522434990852597e-08
50417725.90863621,704374050520.2886,10695.846923109082,3.847163615882256,1.521550763828036e-08
50438759.58652884,704599000406.6896,10693.649320731753,3.8474835610627953,1.5206675179895717e-08
50459793.26442147,704823904076.8618,10691.4524243631,3.847803320567665,1.5197852518139775e-08
50480826.9423141,705048761545.6469,10689.256233786426,3.8481228946027444,1.518903963781142e-08
50501860.620206736,705273572827.882,10687.060748784488,3.848442283373583,1.5180236523740674e-08
50522894.29809936,705498337938.399,10684.865969139506,3.848761487085403,1.5171443160788707e-08
50543927.975991994,705723056892.0259,10682.671894633158,3.8490805059430966,1.516265953384782e-08
50564961.65388463,705947729703.5846,10680.47852504658,3.8493993401512268,1.5153885627841468e-08
50585995.33177726,706172356387.8932,10678.285860160371,3.8497179899140277,1.514512142772424e-08
50607029.009669885,706396936959.7643,10676.09389975459,3.850036455435405,1.5136366918481872e-08
50628062.68756252,706621471434.006,10673.902643608752,3.850354736918936,1.512762208513124e-08
50649096.36545515,706845959825.4214,10671.712091501835,3.8506728345678662,1.511888691272036e-08
50670130.04334778,707070402148.809,10669.522243212274,3.8509907485851147,1.511016138632839e-08
50691163.72124041,707294798418.9618,10667.333098517967,3.851308479173271,1.5101445491065644e-08
50712197.39913304,707519148650.669,10665.14465719627,3.8516260265345954,1.5092739212073556e-08
50733231.077025674,707743452858.7091,10662.9569190262,3.8519433908715683,1.5084042534462727e-08
50754264.75491831,707967711057.8646,10660.769883788142,3.8522605723868297,1.5075355443320324e-08
50775298.43281093,708191923262.9304,10658.583551258112,3.8525775712817416,1.506667792387192e-08
50796332.110703565,708416089488.6968,10656.397921211628,3.852894387757347,1.5058009961372986e-08
50817365.7885962,708640209749.9482,10654.212993423798,3.8532110220143947,1.504935154110642e-08
50838399.46648883,708864284061.4642,10652.02876766933,3.8535274742533354,1.5040702648382535e-08
50859433.144381456,709088312438.0188,10649.845243722519,3.853843744674325,1.5032063268539086e-08
50880466.82227409,709312294894.3809,10647.662421357258,3.854159833477223,1.5023433386941228e-08
50901500.50016672,709536231445.3137,10645.48030034703,3.854475740861593,1.501481298898155e-08
50922534.178059354,709760122105.5754,10643.298880464914,3.8547914670267023,1.5006202060080064e-08
50943567.85595198,709983966889.9186,10641.118161483582,3.855107012171522,1.4997600585684205e-08
50964601.53384461,710207765813.0907,10638.938143175295,3.8554223764947273,1.4989008551268827e-08
50985635.211737245,710431518889.834,10636.758825311916,3.855737560194698,1.4980425942336206e-08
51006668.88962988,710655226134.8849,10634.58020766489,3.8560525634695164,1.4971852744416053e-08
51027702.5675225,710878887562.975,10632.402290005266,3.85636738651697,1.496328894306549e-08
51048736.245415136,711102503188.8302,10630.22507210368,3.856682029534549,1.495473452386906e-08
51069769.92330777,711326073027.1715,10628.048553730363,3.8569964927194493,1.4946189472438742e-08
51090803.6012004,711549597092.7141,10625.872734655137,3.857310776268569,1.4937653774413924e-08
51111837.27909303,711773075400.168,10623.697614647424,3.857624880378511,1.492912741546143e-08
51132870.95698566,711996507964.238,10621.523193476232,3.857938805245582,1.4920610381275493e-08
51153904.63487829,712219894799.6237,10619.349470910165,3.8582525510657923,1.4912102657577777e-08
51174938.31277092,712443235921.0188,10617.176446717423,3.8585661180348563,1.4903604230117373e-08
51195971.99066355,712666531343.1122,10615.004120665793,3.858879506348193,1.4895115084670782e-08
51217005.66855618,712889781080.5874,10612.832492522663,3.859192716200924,1.4886635207041941e-08
51238039.34644882,713112985148.1222,10610.661562055006,3.8595057477878765,1.4878164583062204e-08
51259073.02434144,713336143560.3895,10608.491329029397,3.85981860130358,1.4869703198590348e-08
51280106.702234074,713559256332.0568,10606.321793211999,3.860131276942268,1.4861251039512574e-08
51301140.38012671,713782323477.7859,10604.152954368566,3.86044377489788,1.4852808091742502e-08
51322174.05801934,714005345012.2336,10601.984812264453,3.8607560953640574,1.4844374341221183e-08
51343207.735911965,714228320950.0513,10599.817366664602,3.8610682385341457,1.4835949773917086e-08
51364241.4138046,714451251305.8851,10597.65061733355,3.861380204601195,1.48275343758261e-08
51385275.09169723,714674136094.3757,10595.484564035427,3.8616919937579595,1.4819128132971541e-08
51406308.76958986,714896975330.1586,10593.319206533959,3.862003606196896,1.4810731031404148e-08
51427342.44748249,715119769027.8635,10591.154544592462,3.8623150421101666,1.4802343057202085e-08
51448376.12537512,715342517202.1156,10588.990577973846,3.862626301689637,1.479396419647093e-08
51469409.803267755,715565219867.5339,10586.827306440615,3.862937385126876,1.4785594435343691e-08
51490443.48116039,715787877038.7327,10584.664729754864,3.8632482926131577,1.47772337599808e-08
51511477.15905301,716010488730.3204,10582.50284767829,3.863559024339459,1.4768882156570113e-08
51532510.836945646,716233054956.9009,10580.34165997217,3.8638695804964613,1.4760539611326898e-08
51553544.51483828,716455575733.0718,10578.181166397382,3.8641799612745498,1.4752206110493858e-08
51574578.19273091,716678051073.4259,10576.0213667144,3.8644901668638134,1.4743881640341112e-08
51595611.87062354,716900480992.5507,10573.862260683285,3.8648001974540453,1.473556618716621e-08
51616645.54851617,717122865505.0281,10571.703848063693,3.8651100532347424,1.4727259737294113e-08
51637679.2264088,717345204625.435,10569.546128614875,3.8654197343951058,1.4718962277077213e-08
51658712.904301435,717567498368.3428,10567.389102095676,3.86572924112404,1.4710673792895323e-08
51679746.58219406,717789746748.3171,10565.232768264532,3.8660385736101532,1.4702394271155684e-08
51700780.26008669,718011949779.9193,10563.077126879472,3.866347732041759,1.4694123698292948e-08
51721813.937979326,718234107477.7043,10560.922177698121,3.8666567166068737,1.46858620607692e-08
51742847.61587196,718456219856.2223,10558.767920477696,3.8669655274932175,1.4677609345073945e-08
51763881.293764584,718678286930.018,10556.614354975005,3.867274164888215,1.4669365537724114e-08
51784914.97165722,718900308713.6307,10554.461480946453,3.867582628978995,1.4661130625264051e-08
51805948.64954985,719122285221.5946,10552.309298148035,3.8678909199523894,1.4652904594265536e-08
51826982.32744248,719344216468.4382,10550.157806335345,3.8681990379949345,1.464468743132776e-08
51848016.00533511,719566102468.685,10548.007005263562,3.86850698329287,1.463647912307735e-08
51869049.68322774,719787943236.851,10545.856894688617,3.868814756032452,1.4628279656133841e-08
51890083.36112037,720009738787.45,10543.707474368954,3.869122356400441,1.4620089017056269e-08
51911117.039013006,720231489135.0083,10541.558744059023,3.8694297845823367,1.4611907192537711e-08
51932150.71690563,720453194294.0477,10539.410703512633,3.8697370407632787,1.460373416930579e-08
51953184.394798264,720674854279.0844,10537.263352483295,3.8700441251281417,1.4595569934112244e-08
51974218.0726909,720896469104.6284,10535.116690724228,3.8703510378615333,1.4587414473732964e-08
51995251.75058353,721118038785.1847,10532.97071798835,3.8706577791477943,1.4579267774967968e-08
52016285.428476155,721339563335.2518,10530.82543402829,3.8709643491709995,1.4571129824641415e-08
52037319.10636879,721561042769.3234,10528.680838596374,3.8712707481149584,1.4563000609601586e-08
52058352.78426142,721782477101.8866,10526.536931444638,3.871576976163212,1.4554880116720909e-08
52079386.462154046,722003866347.4233,10524.393712324822,3.871883033499037,1.4546768332895946e-08
52100420.14004668,722225210520.4099,10522.251180988365,3.872188920305442,1.4538665245047385e-08
52121453.81793931,722446509635.3165,10520.109337186417,3.872494636765171,1.453057084012006e-08
52142487.495831944,722667763706.608,10517.96818066983,3.8728001830607006,1.4522485105082929e-08
52163521.17372457,722888972748.7433,10515.82771118916,3.873105559374241,1.45144080269291e-08
52184554.8516172,723110136776.1758,10513.687928494664,3.873410765887736,1.4506339592675795e-08
52205588.529509835,723331255803.353,10511.548832336313,3.873715802782864,1.4498279789364388e-08
52226622.20740247,723552329844.717,10509.41042246377,3.8740206702410362,1.4490228604060384e-08
52247655.88529509,723773358914.7039,10507.272698626413,3.8743253684433974,1.448218602385342e-08
52268689.563187726,723994343027.744,10505.135660573318,3.874629897570826,1.4474152035857265e-08
52289723.24108036,724215282198.2625,10502.999308053268,3.8749342578039356,1.4466126627209833e-08
52310756.91897299,724436176440.6782,10500.86364081475,3.875238449323071,1.445810978507316e-08
52331790.59686562,724657025769.4047,10498.728658605954,3.8755424723083127,1.4450101496633432e-08
52352824.27475825,724877830198.8495,10496.594361174777,3.875846326939473,1.4442101749100954e-08
52373857.95265088,725098589743.4148,10494.460748268817,3.8761500133960998,1.4434110529710176e-08
52394891.630543515,725319304417.4967,10492.32781963538,3.8764535318574733,1.4426127825719681e-08
52415925.30843614,725539974235.486,10490.195575021475,3.8767568825026077,1.441815362441219e-08
52436958.98632877,725760599211.7675,10488.064014173811,3.877060065510251,1.4410187913094547e-08
52457992.664221406,725981179360.7202,10485.933136838812,3.8773630810588853,1.4402230679097744e-08
52479026.34211404,726201714696.718,10483.802942762595,3.8776659293267253,1.4394281909776901e-08
52500060.020006664,726422205234.1283,10481.67343169099,3.8779686104917195,1.438634159251128e-08
52521093.6978993,726642650987.3135,10479.544603369523,3.8782711247315507,1.4378409714704263e-08
52542127.37579193,726863051970.6298,10477.41645754343,3.8785734722236356,1.4370486263783384e-08
52563161.05368456,727083408198.4279,10475.288993957654,3.8788756531451236,1.4362571227200302e-08
52584194.73157719,727303719685.0527,10473.162212356836,3.879177667672898,1.4354664592430817e-08
52605228.40946982,727523986444.8438,10471.036112485324,3.8794795159835767,1.4346766346974855e-08
52626262.08736245,727744208492.1345,10468.910694087172,3.8797811982535095,1.4338876478356482e-08
52647295.765255086,727964385841.2528,10466.785956906137,3.8800827146587813,1.4330994974123902e-08
52668329.44314771,728184518506.5208,10464.661900685678,3.8803840653752104,1.4323121821849454e-08
52689363.121040344,728404606502.2549,10462.53852516896,3.8806852505783485,1.4315257009129601e-08
52710396.79893298,728624649842.7661,10460.415830098858,3.8809862704434805,1.4307400523584953e-08
52731430.47682561,728844648542.3594,10458.293815217943,3.881287125145626,1.429955235286025e-08
52752464.154718235,729064602615.334,10456.172480268495,3.881587814859537,1.4291712484624371e-08
52773497.83261087,729284512075.9839,10454.051824992495,3.881888339759701,1.428388090657032e-08
52794531.5105035,729504376938.5967,10451.931849131633,3.8821887000203366,1.4276057606415244e-08
52815565.18839613,729724197217.455,10449.8125524273,3.8824888958153987,1.4268242571900423e-08
52836598.86628876,729943972926.835,10447.693934620595,3.882788927318574,1.426043579079128e-08
52857632.54418139,730163704081.0079,10445.575995452313,3.8830887947032835,1.4252637250877352e-08
52878666.222074024,730383390694.2388,10443.458734662965,3.883388498142682,1.4244846939972332e-08
52899699.89996666,730603032780.787,10441.342151992756,3.8836880378096574,1.4237064845914036e-08
52920733.57785928,730822630354.9062,10439.226247181605,3.883987413876832,1.4229290956564425e-08
52941767.255751915,731042183430.845,10437.111019969125,3.884286626516561,1.422152525980958e-08
52962800.93364455,731261692022.8451,10434.99647009464,3.8845856759009347,1.4213767743559728e-08
52983834.61153717,731481156145.1434,10432.88259729718,3.8848845622017745,1.4206018395749234e-08
53004868.289429806,731700575811.9711,10430.769401315474,3.8851832855906374,1.4198277204336584e-08
53025901.96732244,731919951037.5531,10428.656881887973,3.8854818462388185,1.419054415730392e-08
53046935.64521507,732139281836.1069,10426.545038755583,3.8857802443181604,1.4182819242569471e-08
53067969.3231077,732358568221.8585,10424.433871658252,3.8860784800000534,1.4175102448096098e-08
53089003.00100033,732577810209.0347,10422.323380333684,3.8863765534550505,1.4167393761932793e-08
53110036.67889296,732797007811.8562,10420.213564519387,3.886674464853464,1.4159693172149779e-08
53131070.356785595,733016161044.5381,10418.10442395266,3.8869722143653673,1.4152000666838513e-08
53152104.03467822,733235269921.2891,10415.995958370602,3.8872698021605943,1.414431623411168e-08
53173137.71257085,733454334456.3124,10413.888167510106,3.8875672284087393,1.413663986210319e-08
53194171.39046349,733673354663.8049,10411.781051107859,3.8878644932791566,1.4128971538968194e-08
53215205.06835612,733892330557.9579,10409.674608900348,3.8881615969409613,1.4121311252883059e-08
53236238.746248744,734111262152.956,10407.568840623855,3.8884585395630293,1.4113658992045398e-08
53257272.42414138,734330149462.9788,10405.463746014457,3.888755321313997,1.4106014744674037e-08
53278306.10203401,734548992502.1992,10403.359324808029,3.88905194236226,1.4098378499009044e-08
53299339.77992664,734767791284.7845,10401.25557674024,3.8893484028759766,1.4090750243311715e-08
53320373.45781927,734986545824.896,10399.152501546558,3.8896447030230634,1.4083129965864573e-08
53341407.1357119,735205256136.6888,10397.050098962243,3.8899408429711984,1.4075517654971373e-08
53362440.81360453,735423922234.3124,10394.948368722356,3.890236822887821,1.4067913298957097e-08
53383474.49149717,735642544131.91,10392.84731056175,3.890532642940129,1.406031688616796e-08
53404508.16938979,735861121843.619,10390.74692421508,3.8908283032950823,1.4052728404971411e-08
53425541.847282425,736079655383.571,10388.64720941679,3.8911238041194007,1.4045147843756119e-08
53446575.52517506,736298144765.8914,10386.548165901124,3.891419145579565,1.403757519093199e-08
53467609.20306769,736516590004.6995,10384.44979340212,3.8917143278418154,1.4030010434930159e-08
53488642.880960315,736734991114.1089,10382.352091653618,3.8920093510721534,1.4022453564202992e-08
53509676.55885295,736953348108.2274,10380.255060389247,3.892304215436341,1.401490456722408e-08
53530710.23674558,737171661001.1565,10378.158699342435,3.8925989210999,1.4007363432488246e-08
53551743.914638214,737389929806.9917,10376.063008246407,3.8928934682281136,1.3999830148511549e-08
53572777.59253084,737608154539.8229,10373.967986834186,3.8931878569860245,1.3992304703831274e-08
53593811.27042347,737826335213.7336,10371.873634838585,3.893482087538437,1.3984787087005931e-08
53614844.948316105,738044471842.8019,10369.779951992217,3.893776160049915,1.3977277286615266e-08
53635878.62620874,738262564441.0992,10367.686938027495,3.8940700746847825,1.3969775291260253e-08
53656912.30410136,738480613022.6915,10365.594592676622,3.8943638316071256,1.39622810895631e-08
53677945.981993996,738698617601.6388,10363.502915671597,3.894657430980789,1.3954794670167236e-08
53698979.65988663,738916578191.995,10361.41190674422,3.894950872969379,1.3947316021737328e-08
53720013.33777926,739134494807.8077,10359.321565626087,3.8952441577362626,1.3939845132959268e-08
53741047.01567189,739352367463.1193,10357.231892048585,3.895537285444566,1.3932381992540187e-08
53762080.69356452,739570196171.9657,10355.142885742902,3.895830256257177,1.392492658920843e-08
53783114.37145715,739787980948.3768,10353.054546440017,3.8961230703367438,1.3917478911713587e-08
53804148.049349785,740005721806.377,10350.966873870711,3.896415727845674,1.3910038948826472e-08
53825181.72724241,740223418759.9839,10348.879867765561,3.8967082289461374,1.3902606689339132e-08
53846215.40513504,740441071823.2103,10346.793527854934,3.897000573800063,1.3895182122064834e-08
53867249.083027676,740658681010.062,10344.707853868998,3.89729276256914,1.3887765235838086e-08
53888282.7609203,740876246334.5394,10342.622845537719,3.8975847954148195,1.3880356019514627e-08
53909316.438812934,741093767810.6368,10340.538502590853,3.897876672498312,1.3872954461971412e-08
53930350.11670557,741311245452.3425,10338.454824757957,3.8981683939805882,1.3865560552106642e-08
53951383.7945982,741528679273.6388,10336.371811768382,3.8984599600223806,1.3858174278839739e-08
53972417.472490825,741746069288.5021,10334.289463351279,3.8987513707841814,1.385079563111136e-08
53993451.15038346,741963415510.9028,10332.207779235589,3.8990426264262426,1.3843424597883384e-08
54014484.82827609,742180717954.8055,10330.126759150053,3.8993337271085773,1.383606116813893e-08
54035518.50616872,742397976634.1686,10328.046402823207,3.89962467299096,1.382870533088234e-08
54056552.18406135,742615191562.9447,10325.966709983386,3.8999154642329237,1.382135707513919e-08
54077585.86195398,742832362755.0803,10323.887680358717,3.900206100993764,1.3814016389956283e-08
54098619.539846614,743049490224.5161,10321.809313677126,3.9004965834325347,1.3806683264401653e-08
54119653.21773925,743266573985.1869,10319.731609666334,3.9007869117080523,1.3799357687564564e-08
54140686.89563187,743483614051.021,10317.654568053858,3.901077085978892,1.3792039648555515e-08
54161720.573524505,743700610435.9414,10315.578188567011,3.901367106403391,1.3784729136506222e-08
54182754.25141714,743917563153.8649,10313.502470932905,3.9016569731396453,1.3777426140569646e-08
54203787.92930977,744134472218.7021,10311.427414878444,3.9019466863455134,1.3770130649919967e-08
54224821.607202396,744351337644.358,10309.353020130351,3.902236246178618,1.3762842653751927e-08
54245855.28509503,744568159444.7316,10307.27928641757,3.9025256527971353,1.37555621411979e-08
54266888.96298766,744784937633.7286,10305.20621346814,3.902814906358781,1.3748289101434964e-08
54287922.640880294,745001672225.2537,10303.13380100829,3.903104007020511,1.374102352371685e-08
54308956.31877292,745218363233.2048,10301.06204876412,3.903392954939065,1.3733765397315948e-08
54329989.99666555,745435010671.4747,10298.990956461597,3.9036817502709664,1.3726514711523316e-08
54351023.674558185,745651614553.9492,10296.920523826562,3.9039703931725254,1.371927145564868e-08
54372057.35245082,745868174894.5083,10294.85075058473,3.9042588837998347,1.3712035619020428e-08
