t,r,r_dot,theta,theta_dot
6520440.146715571,180005046594.44278,12431.400711840792,1.40071699751226,1.9363943783749006e-07
6541473.824608202,180267111018.57938,12487.13476762646,1.4047858539075426,1.9325002083889585e-07
6562507.502500833,180530346528.06845,12542.753899834815,1.4088465059144628,1.9285932252995508e-07
6583541.180393464,180794750691.2183,12598.256670838584,1.4128989268370724,1.9246736727671177e-07
6604574.858286095,181060321046.19293,12653.641663345661,1.4169430904917908,1.9207417939950125e-07
6625608.536178726,181327055101.0122,12708.907480399106,1.4209789712074052,1.9167978317295014e-07
6646642.214071357,181594950334.08194,12764.052745368746,1.425006543823433,1.9128420282124908e-07
6667675.891963988,181864004196.03394,12819.07610201829,1.4290257836853928,1.908874624977443e-07
6688709.5698566185,182134214107.27118,12873.976214564584,1.4330366666529823,1.9048958630649216e-07
6709743.247749249,182405577461.12244,12928.751767481737,1.4370391690892237,1.9009059828062114e-07
6730776.92564188,182678091624.25018,12983.401465485693,1.441033267859126,1.8969052237908739e-07
6751810.603534511,182951753936.65045,13037.924033534206,1.4450189403296874,1.892893824866748e-07
6772844.281427142,183226561711.65295,13092.318216826863,1.4489961643698945,1.8888720241399506e-07
6793877.959319773,183502512235.9209,13146.582780805067,1.4529649183507225,1.8848400589748752e-07
6814911.637212404,183779602770.0016,13200.716511098639,1.4569251811426704,1.8807981659511896e-07
6835945.315105035,184057830549.80975,13254.718213437432,1.4608769321096349,1.8767465807133692e-07
6856978.992997666,184337192784.71304,13308.58671384638,1.464820151117932,1.8726855381216e-07
6878012.670890297,184617686660.42776,13362.320858290192,1.4687548185229278,1.8686152720771913e-07
6899046.348782928,184899309339.30847,13415.919512641423,1.4726809151677158,1.8645360155024961e-07
6920080.026675559,185182057960.34802,13469.381562680464,1.476598422383117,1.86044800034091e-07
6941113.70456819,185465929639.17755,13522.705914095552,1.4805073219876796,1.8563514575568725e-07
6962147.38246082,185750921468.06647,13575.891492482753,1.4844075962876793,1.8522466171358673e-07
6983181.0603534505,186037030517.02646,13628.93724316118,1.4882992280708056,1.8481337080071244e-07
7004214.738246081,186324253833.94385,13681.842131181933,1.4921822006057046,1.8440129579970466e-07
7025248.416138712,186612588444.2314,13734.60514137751,1.4960564976443265,1.8398845938818786e-07
7046282.094031343,186902031353.07123,13787.225277965003,1.499922103409091,1.835748841263982e-07
7067315.771923974,187192579545.43704,13839.701564542243,1.5037790025927582,1.8316059245704594e-07
7088349.449816605,187484229986.0941,13892.033044087806,1.5076271803584291,1.827456067053155e-07
7109383.127709236,187776979619.59937,13944.218778961,1.5114666223395459,1.8232994907886546e-07
7130416.805601867,188070825370.43472,13996.257850870632,1.5152973146389739,1.819136416670883e-07
7151450.483494498,188365764144.69943,14048.149360476178,1.519119243817299,1.814967064300007e-07
7172484.161387129,188661792828.4289,14099.892427788069,1.5229323969046387,1.8107916520585878e-07
7193517.83927976,188958908289.72345,14151.48619168366,1.5267367613865284,1.806610397030288e-07
7214551.517172391,189257107379.4815,14202.929809736768,1.5305323251989282,1.8024235149640928e-07
7235585.1950650215,189556386931.39984,14254.222458217677,1.5343190767282218,1.7982312202743077e-07
7256618.872957652,189856743761.97345,14305.363332093133,1.5380970048112175,1.794033726040561e-07
7277652.550850283,190158174670.49557,14356.351645026347,1.5418660987351471,1.7898312440078032e-07
7298686.228742914,190460676439.9421,14407.186629113836,1.545626348230586,1.7856239845424256e-07
7319719.906635545,190764245837.26932,14457.867534771873,1.5493777434688552,1.7814121565919865e-07
7340753.584528176,191068879613.02792,14508.393630883738,1.5531202750658002,1.7771959677215835e-07
7361787.262420807,191374574503.3948,14558.764204226518,1.5568539340659915,1.772975624037276e-07
7382820.940313438,191681327230.2038,14608.978559462203,1.5605787119424817,1.768751330184764e-07
7403854.618206069,191989134500.9456,14659.036019137675,1.5642946005968046,1.764523289349388e-07
7424888.296098699,192297993008.76767,14708.935923684723,1.5680015923589763,1.7602917032561297e-07
7445921.97399133,192607899432.6955,14758.67763134251,1.571699679985503,1.7560567721613667e-07
7466955.651883961,192918850439.02917,14808.260517636907,1.575388856646502,1.751818694786746e-07
7487989.329776592,193230842679.89017,14857.683975885542,1.579069115939014,1.7475776683659566e-07
7509023.007669223,193543872795.34027,14906.947416521107,1.582740451868789,1.7433338885911037e-07
7530056.685561853,193857937413.8055,14956.050266948303,1.586402858846534,1.739087549599216e-07
7551090.363454484,194173033152.07635,15004.991971543854,1.5900563316879104,1.7348388439722436e-07
7572124.041347115,194489156615.3074,15053.771991656493,1.5937008656135367,1.7305879627370606e-07
7593157.719239746,194806304397.021,15102.38980560564,1.5973364562489536,1.726335095365376e-07
7614191.397132377,195124473080.30872,15150.84490818088,1.6009630996124402,1.7220804297363793e-07
7635225.075025008,195443659237.16635,15199.136810855493,1.6045807921213386,1.7178241521374505e-07
7656258.752917639,195763859429.28244,15247.265041550176,1.608189530585204,1.7135664472611176e-07
7677292.43081027,196085070209.26245,15295.229144166507,1.611789312193832,1.7093074981784586e-07
7698326.108702901,196407288120.62875,15343.028678586943,1.6153801345172603,1.7050474863391008e-07
7719359.786595532,196730509697.8206,15390.663220674816,1.6189619955057675,1.7007865915712205e-07
7740393.464488163,197054731466.19406,15438.132362274333,1.6225348934898738,1.696524992081544e-07
7761427.142380794,197379949942.49185,15485.435710993006,1.626098827175127,1.6922628644462447e-07
7782460.8202734245,197706161635.63824,15532.572889773448,1.6296537956328516,1.6880003835832536e-07
7803494.498166055,198033363045.85318,15579.543537334768,1.6331997983105668,1.6837377227718165e-07
7824528.176058686,198361550666.55344,15626.347307378684,1.6367368350117337,1.6794750536308816e-07
7845561.853951317,198690720984.46732,15672.98386853909,1.640264905894507,1.675212546117371e-07
7866595.531843947,199020870479.63464,15719.45290438205,1.643784011471733,1.6709503685261826e-07
7887629.209736578,199351995625.40683,15765.75411340581,1.6472941526109532,1.6666886874901884e-07
7908662.887629209,199684092888.53012,15811.887208998656,1.6507953305333962,1.6624276679795672e-07
7929696.56552184,200017158730.3831,15857.851918771059,1.6542875467987732,1.6581674732857728e-07
7950730.243414471,200351189605.82874,15903.647985098063,1.657770803319094,1.6539082650231775e-07
7971763.921307102,200686181964.71042,15949.275164470375,1.6612451023416877,1.649650203129539e-07
7992797.599199733,201022132252.4173,15994.733227223229,1.6647104464425144,1.6453934458633084e-07
8013831.277092364,201359036909.88437,16040.021957536372,1.6681668385261665,1.6411381498036292e-07
8034864.954984995,201696892373.59244,16085.141153434075,1.6716142818258686,1.636884469850339e-07
8055898.6328776255,202035695075.56824,16130.090626785133,1.6750527799034762,1.6326325592239683e-07
8076932.310770256,202375441444.0793,16174.870202903823,1.6784823366402966,1.6283825694657136e-07
8097965.988662887,202716127903.763,16219.479720395797,1.6819029562350167,1.6241346504281167e-07
8118999.666555518,203057750875.46136,16263.91903133271,1.68531464320675,1.6198889502804333e-07
8140033.344448149,203400306777.62134,16308.188000528256,1.6887174023771336,1.6156456155161094e-07
8161067.02234078,203743792026.30823,16352.286505530765,1.6921112388701516,1.6114047909528257e-07
8182100.700233411,204088203035.20566,16396.21443662321,1.6954961581121348,1.607166619732496e-07
8203134.378126042,204433536215.6158,16439.971696823206,1.698872165831761,1.6029312433212667e-07
8224168.056018673,204779787976.61105,16483.55820179002,1.7022392680578957,1.5986988015112937e-07
8245201.733911304,205126954726.06534,16526.973879139165,1.7055974711047026,1.5944694324283412e-07
8266235.411803935,205475032869.58884,16570.218669077156,1.708946781587027,1.590243272515644e-07
8287269.089696566,205824018812.005,16613.29252361087,1.712287206400232,1.5860204565582075e-07
8308302.767589196,206173908957.66623,16656.19540636469,1.7156187527157791,1.5818011176872055e-07
8329336.445481827,206524699710.45364,16698.927292580483,1.718941427981228,1.577585387379979e-07
8350370.1233744575,206876387473.77728,16741.48816911762,1.7222552399202369,1.573373395460037e-07
8371403.801267088,207228968650.5759,16783.878034452955,1.7255601965325615,1.5691652700970563e-07
8392437.47915972,207582439643.97467,16826.096898232066,1.7288563060839226,1.5649611378209492e-07
8413471.157052351,207936796857.28363,16868.144781188672,1.7321435771059084,1.5607611235159486e-07
8434504.834944982,208292036693.9462,16910.02171526858,1.7354220183975062,1.556565350422055e-07
8455538.512837613,208648155558.6779,16951.727742927604,1.7386916390079088,1.552373940163262e-07
8476572.190730244,209005149857.47183,16993.26291712793,1.7419524482364273,1.5481870127476892e-07
8497605.868622875,209363015997.59885,17034.627301338107,1.7452044556324917,1.5440046865675823e-07
8518639.546515506,209721750387.60745,17075.820969533066,1.748447670995651,1.5398270783993116e-07
8539673.224408135,210081349437.4088,17116.84400613307,1.7516821043741633,1.5356543034062595e-07
8560706.902300766,210441809559.20898,17157.696505288706,1.7549077660495016,1.53148647516817e-07
8581740.580193397,210803127166.58612,17198.378571514775,1.75812466655198,1.527323705646331e-07
8602774.258086028,211165298675.6264,17238.890318983733,1.761332816642431,1.5231661052252035e-07
8623807.935978658,211528320505.28262,17279.231871280987,1.7645322273063018,1.5190137827250575e-07
8644841.61387129,211892189077.37405,17319.403361404893,1.7677229097536546,1.5148668454019728e-07
8665875.29176392,212256900816.58658,17359.40493176677,1.770904875419167,1.5107253989478386e-07
8686908.969656551,212622452150.47266,17399.236734190883,1.7740781359621312,1.5065895474903538e-07
8707942.647549182,212988839509.76758,17438.89892966453,1.777242703260787,1.5024593936074649e-07
8728976.325441813,213356059328.9016,17478.391687872885,1.7803985894033392,1.498335038347733e-07
8750010.003334444,213724108045.36362,17517.715187737198,1.783545806699852,1.4942165811998005e-07
8771043.681227075,214092982100.8723,17556.869616577464,1.78668436766138,1.4901041201481238e-07
8792077.359119706,214462677941.44427,17595.855170061084,1.789814284998745,1.485997751676171e-07
8813111.037012337,214833192017.39413,17634.672052202877,1.792935571622538,1.4818975707664226e-07
8834144.714904968,215204520783.3344,17673.320475365053,1.7960482406431169,1.4778036709003706e-07
8855178.392797599,215576660698.17563,17711.80066025725,1.7991523053706089,1.4737161440585177e-07
8876212.07069023,215949608225.6806,17750.112835458156,1.8022477793041962,1.4696350807528954e-07
8897245.74858286,216323359834.3784,17788.25723742755,1.8053346761343754,1.465560570018285e-07
8918279.426475491,216697911997.55615,17826.234110592643,1.808413009743329,1.461492699411664e-07
8939313.104368122,217073261194.07492,17864.04370670034,1.811482794189006,1.4574315550615488e-07
8960346.782260753,217449403908.37088,17901.68628481599,1.8145440437050897,1.4533772216680855e-07
8981380.460153384,217826336630.4556,17939.16211132338,1.817596772701001,1.4493297825030498e-07
9002414.138046015,218204055855.91577,17976.471459924745,1.8206409957618956,1.445289319409848e-07
9023447.815938646,218582558085.9204,18013.614611634428,1.823676727648517,1.4412559128040375e-07
9044481.493831277,218961839827.88354,18050.591854156315,1.8267039832833794,1.43722964172178e-07
9065515.171723908,219341897595.0087,18087.403482260335,1.8297227777613265,1.433210583781971e-07
9086548.849616539,219722727906.6923,18124.049797494998,1.8327331263407896,1.4291988152167158e-07
9107582.52750917,220104327289.0333,18160.531107742172,1.8357350444328524,1.4251944109097996e-07
9128616.2054018,220486692274.83325,18196.8477272171,1.8387285476012527,1.4211974443966892e-07
9149649.883294431,220869819403.5963,18232.9999764684,1.8417136515623802,1.4172079878645314e-07
9170683.561187062,221253705221.52914,18268.98818237806,1.844690372185278,1.4132261121521537e-07
9191717.239079693,221638346281.55435,18304.81267814833,1.8476587254913346,1.409251886751278e-07
9212750.916972324,222023739143.9348,18340.47380266422,1.850618727640174,1.4052853798624264e-07
9233784.594864955,222409880375.7867,18375.97190095704,1.8535703949421893,1.401326658345654e-07
9254818.272757586,222796766551.5146,18411.307323837867,1.8565137438478216,1.3973757877614416e-07
9275851.950650217,223184394253.20767,18446.480427515988,1.8594487909381445,1.3934328324075805e-07
9296885.628542848,223572760070.64005,18481.49157359888,1.8623755529248642,1.3894978553191723e-07
9317919.306435479,223961860601.27057,18516.34112909224,1.8652940466503196,1.38557091826863e-07
9338952.98432811,224351692450.2429,18551.02946639997,1.8682042890874822,1.3816520817656765e-07
9359986.66222074,224742252230.38922,18585.556963319978,1.8711062973398562,1.3777414050577772e-07
9381020.340113372,225133536562.75037,18619.924002467378,1.8740000886285708,1.3738389461868527e-07
9402054.018006003,225525542076.24997,18654.130971621064,1.8768856803024343,1.3699447619467302e-07
9423087.695898633,225918265407.9289,18688.178263515816,1.8797630898309563,1.3660589079110918e-07
9444121.373791263,226311703203.35532,18722.06627540414,1.8826323347934135,1.3621814384804258e-07
9465155.051683893,226705852116.62482,18755.795409056263,1.8854934328788502,1.358312406882025e-07
9486188.729576524,227100708810.36023,18789.366070760127,1.8883464018860778,1.3544518651699897e-07
9507222.407469155,227496269955.71176,18822.778671321405,1.8911912597236749,1.3505998642252242e-07
9528256.085361786,227892532232.35693,18856.033626063476,1.8940280244099874,1.34675645375544e-07
9549289.763254417,228289492328.8086,18889.131354451263,1.8968567140645487,1.3429216823362862e-07
9570323.441147048,228687146942.48056,18922.07228001695,1.8996773469084625,1.339095597412041e-07
9591357.119039679,229085492779.49954,18954.856830618308,1.9024899412689968,1.335278245271121e-07
9612390.79693231,229484526555.224,18987.485437814095,1.905294515563682,1.3314696711199216e-07
9633424.47482494,229884244994.2486,19019.958536858587,1.9080910883001776,1.3276699190834371e-07
9654458.152717572,230284644830.40427,19052.276566701603,1.910879678076274,1.3238790322052595e-07
9675491.830610203,230685722806.75815,19084.439969988493,1.9136603035798916,1.32009705244758e-07
9696525.508502834,231087475675.61362,19116.44919306014,1.9164329835890808,1.3163240206911874e-07
9717559.186395464,231489900198.607,19148.304685819767,1.9191977369688957,1.312559976751599e-07
9738592.864288095,231892993147.09198,19180.0069012244,1.9219545826609796,1.3088049594353535e-07
9759626.542180726,232296751301.69257,19211.556295930954,1.924703539699102,1.3050590064598348e-07
