t,r,r_dot,theta,theta_dot
47409909.96998999,149999999999.9998,2.8053759853311553e-11,9.402698171994262,1.9832769515795535e-07
47430943.647882625,149999999999.9998,2.8164344317501853e-11,9.406869732851401,1.9832769515795535e-07
47451977.32577526,149999999999.9998,2.8274289071757683e-11,9.411041293708543,1.9832769515795535e-07
47473011.00366789,149999999999.9998,2.838405845826726e-11,9.415212854565683,1.9832769515795535e-07
47494044.68156052,149999999999.9998,2.8494758036437568e-11,9.419384415422822,1.9832769515795535e-07
47515078.35945315,149999999999.9998,2.8606373385585634e-11,9.423555976279962,1.9832769515795535e-07
47536112.03734578,149999999999.9998,2.87188389723303e-11,9.427727537137104,1.9832769515795535e-07
47557145.715238415,149999999999.9998,2.8832090331809163e-11,9.431899097994245,1.9832769515795535e-07
47578179.39313104,149999999999.9998,2.8946064067678503e-11,9.436070658851383,1.9832769515795535e-07
47599213.07102367,149999999999.9998,2.9060697852113445e-11,9.440242219708525,1.9832769515795535e-07
47620246.748916306,149999999999.9998,2.917593042580771e-11,9.444413780565664,1.9832769515795535e-07
47641280.42680893,149999999999.9998,2.9291701597973734e-11,9.448585341422804,1.9832769515795532e-07
47662314.10470156,149999999999.9998,2.9407952246342806e-11,9.452756902279944,1.9832769515795532e-07
47683347.7825942,149999999999.9998,2.952462431716481e-11,9.456928463137086,1.9832769515795532e-07
47704381.46048683,149999999999.9998,2.9641660825208384e-11,9.461100023994227,1.9832769515795532e-07
47725415.138379455,149999999999.9998,2.975900585376085e-11,9.465271584851365,1.9832769515795532e-07
47746448.81627209,149999999999.9998,2.9876604554628383e-11,9.469443145708507,1.9832769515795532e-07
47767482.49416472,149999999999.9998,2.9994403148135743e-11,9.473614706565646,1.9832769515795532e-07
47788516.17205735,149999999999.9998,3.0112348923126453e-11,9.477786267422788,1.9832769515795532e-07
47809549.84994998,149999999999.9998,3.023039023696273e-11,9.481957828279926,1.9832769515795532e-07
47830583.52784261,149999999999.9998,3.034847651552561e-11,9.486129389137067,1.9832769515795532e-07
47851617.205735244,149999999999.9998,3.046655825321475e-11,9.490300949994209,1.9832769515795532e-07
47872650.88362788,149999999999.9998,3.058458701294855e-11,9.494472510851349,1.9832769515795532e-07
47893684.5615205,149999999999.9998,3.0702515426164103e-11,9.498644071708489,1.9832769515795532e-07
47914718.239413135,149999999999.9998,3.082029719281734e-11,9.502815632565628,1.9832769515795532e-07
47935751.91730577,149999999999.9998,3.0937887081382785e-11,9.50698719342277,1.9832769515795532e-07
47956785.5951984,149999999999.9998,3.105524092885374e-11,9.51115875427991,1.9832769515795532e-07
47977819.273091026,149999999999.99982,3.117231564074217e-11,9.51533031513705,1.983276951579553e-07
47998852.95098366,149999999999.99982,3.1289069191078885e-11,9.519501875994191,1.983276951579553e-07
48019886.62887629,149999999999.99982,3.14054606224133e-11,9.52367343685133,1.983276951579553e-07
48040920.306768924,149999999999.99982,3.152145004581359e-11,9.527844997708472,1.983276951579553e-07
48061953.98466155,149999999999.99982,3.16369986408666e-11,9.53201655856561,1.983276951579553e-07
48082987.66255418,149999999999.99982,3.1752068655678036e-11,9.536188119422752,1.983276951579553e-07
48104021.340446815,149999999999.99982,3.186662340687219e-11,9.540359680279892,1.983276951579553e-07
48125055.01833945,149999999999.99982,3.198062727959211e-11,9.544531241137033,1.983276951579553e-07
48146088.69623207,149999999999.99982,3.209404572749954e-11,9.548702801994173,1.983276951579553e-07
48167122.374124706,149999999999.99982,3.220684527277505e-11,9.552874362851313,1.983276951579553e-07
48188156.05201734,149999999999.99982,3.231899350611783e-11,9.557045923708454,1.983276951579553e-07
48209189.72990997,149999999999.99982,3.24304590867458e-11,9.561217484565594,1.983276951579553e-07
48230223.4078026,149999999999.99982,3.2541211742395594e-11,9.565389045422734,1.983276951579553e-07
48251257.08569523,149999999999.99982,3.2651222269322666e-11,9.569560606279873,1.983276951579553e-07
48272290.76358786,149999999999.99982,3.276046253230107e-11,9.573732167137015,1.983276951579553e-07
48293324.441480495,149999999999.99982,3.2868905464623634e-11,9.577903727994155,1.9832769515795527e-07
48314358.11937312,149999999999.99982,3.2976525068101854e-11,9.582075288851295,1.9832769515795527e-07
48335391.79726575,149999999999.99982,3.3083296413066074e-11,9.586246849708436,1.9832769515795527e-07
48356425.475158386,149999999999.99982,3.318919563836523e-11,9.590418410565576,1.9832769515795527e-07
48377459.15305102,149999999999.99982,3.329419995136703e-11,9.594589971422717,1.9832769515795527e-07
48398492.830943644,149999999999.99982,3.339828762795787e-11,9.598761532279855,1.9832769515795527e-07
48419526.50883628,149999999999.99982,3.3501438012542944e-11,9.602933093136997,1.9832769515795527e-07
48440560.18672891,149999999999.99982,3.3603631518046094e-11,9.607104653994137,1.9832769515795527e-07
48461593.864621535,149999999999.99982,3.3704849625909874e-11,9.611276214851276,1.9832769515795527e-07
48482627.54251417,149999999999.99982,3.380507488609565e-11,9.615447775708418,1.9832769515795527e-07
48503661.2204068,149999999999.99982,3.390429091708342e-11,9.619619336565558,1.9832769515795527e-07
48524694.89829943,149999999999.99982,3.400248240587192e-11,9.6237908974227,1.9832769515795527e-07
48545728.57619206,149999999999.99982,3.40996351079786e-11,9.627962458279837,1.9832769515795527e-07
48566762.25408469,149999999999.99982,3.41957358474397e-11,9.632134019136979,1.9832769515795527e-07
48587795.931977324,149999999999.99982,3.42907725168101e-11,9.636305579994119,1.9832769515795524e-07
48608829.60986996,149999999999.99982,3.438473407716344e-11,9.64047714085126,1.9832769515795524e-07
48629863.28776258,149999999999.99982,3.447761055809202e-11,9.6446487017084,1.9832769515795524e-07
48650896.965655215,149999999999.99982,3.4569393057706984e-11,9.64882026256554,1.9832769515795524e-07
48671930.64354785,149999999999.99982,3.4660073742638085e-11,9.652991823422681,1.9832769515795524e-07
48692964.32144048,149999999999.99982,3.474964584803384e-11,9.657163384279821,1.9832769515795524e-07
48713997.999333106,149999999999.99982,3.483810367756145e-11,9.66133494513696,1.9832769515795524e-07
48735031.67722574,149999999999.99982,3.4925442603406926e-11,9.6655065059941,1.9832769515795524e-07
48756065.35511837,149999999999.99982,3.501165906627492e-11,9.669678066851242,1.9832769515795524e-07
48777099.033011004,149999999999.99982,3.5096750575388803e-11,9.673849627708382,1.9832769515795524e-07
48798132.71090363,149999999999.99982,3.5180715708490684e-11,9.678021188565522,1.9832769515795524e-07
48819166.38879626,149999999999.99982,3.526355411184144e-11,9.682192749422663,1.9832769515795524e-07
48840200.066688895,149999999999.99982,3.534526650022061e-11,9.686364310279803,1.9832769515795524e-07
48861233.74458153,149999999999.99982,3.542585465692646e-11,9.690535871136944,1.9832769515795524e-07
48882267.42247415,149999999999.99982,3.5505321433775965e-11,9.694707431994082,1.983276951579552e-07
48903301.100366786,149999999999.99985,3.5583670751104896e-11,9.698878992851224,1.983276951579552e-07
48924334.77825942,149999999999.99985,3.566090759776766e-11,9.703050553708366,1.983276951579552e-07
48945368.45615205,149999999999.99985,3.5737038031137424e-11,9.707222114565505,1.983276951579552e-07
48966402.13404468,149999999999.99985,3.581206917710603e-11,9.711393675422645,1.983276951579552e-07
48987435.81193731,149999999999.99985,3.588600923008414e-11,9.715565236279785,1.983276951579552e-07
49008469.48982994,149999999999.99985,3.595886745300104e-11,9.719736797136926,1.983276951579552e-07
49029503.167722575,149999999999.99985,3.603065417730477e-11,9.723908357994066,1.983276951579552e-07
49050536.8456152,149999999999.99985,3.6101380802962075e-11,9.728079918851206,1.983276951579552e-07
49071570.52350783,149999999999.99985,3.617105979845848e-11,9.732251479708346,1.983276951579552e-07
49092604.201400466,149999999999.99985,3.623970470079816e-11,9.736423040565487,1.983276951579552e-07
49113637.8792931,149999999999.99985,3.630733011550405e-11,9.740594601422629,1.983276951579552e-07
49134671.557185724,149999999999.99985,3.637395171661776e-11,9.744766162279767,1.983276951579552e-07
49155705.23507836,149999999999.99985,3.64395862466997e-11,9.748937723136908,1.9832769515795519e-07
49176738.91297099,149999999999.99985,3.650425151682894e-11,9.753109283994048,1.9832769515795519e-07
49197772.59086362,149999999999.99985,3.656796640660328e-11,9.75728084485119,1.9832769515795519e-07
49218806.26875625,149999999999.99985,3.6630750864139224e-11,9.76145240570833,1.9832769515795519e-07
49239839.94664888,149999999999.99985,3.6692625906072066e-11,9.76562396656547,1.9832769515795519e-07
49260873.62454151,149999999999.99985,3.6753613617555746e-11,9.76979552742261,1.9832769515795519e-07
49281907.30243415,149999999999.99985,3.6813737152262953e-11,9.77396708827975,1.9832769515795519e-07
49302940.98032677,149999999999.99985,3.687302073238508e-11,9.77813864913689,1.9832769515795519e-07
49323974.658219405,149999999999.99985,3.693148964863229e-11,9.78231020999403,1.9832769515795519e-07
49345008.33611204,149999999999.99985,3.698917026023342e-11,9.786481770851172,1.9832769515795519e-07
49366042.01400466,149999999999.99985,3.704608999493601e-11,9.79065333170831,1.9832769515795519e-07
49387075.691897295,149999999999.99985,3.71022773490064e-11,9.794824892565451,1.9832769515795519e-07
49408109.36978993,149999999999.99985,3.7157761887229573e-11,9.798996453422593,1.9832769515795519e-07
49429143.04768256,149999999999.99985,3.721257424290927e-11,9.803168014279732,1.9832769515795516e-07
49450176.72557519,149999999999.99985,3.7266746117867925e-11,9.807339575136872,1.9832769515795516e-07
49471210.40346782,149999999999.99985,3.732031028244674e-11,9.811511135994012,1.9832769515795516e-07
49492244.08136045,149999999999.99985,3.737330057550559e-11,9.815682696851153,1.9832769515795516e-07
49513277.759253085,149999999999.99985,3.742575190442309e-11,9.819854257708293,1.9832769515795516e-07
49534311.43714571,149999999999.99985,3.747770024509657e-11,9.824025818565433,1.9832769515795516e-07
49555345.11503834,149999999999.99985,3.752918264194211e-11,9.828197379422575,1.9832769515795516e-07
49576378.792930976,149999999999.99985,3.7580237207894465e-11,9.832368940279714,1.9832769515795516e-07
49597412.47082361,149999999999.99985,3.763090312440714e-11,9.836540501136856,1.9832769515795516e-07
49618446.14871623,149999999999.99985,3.768122064145232e-11,9.840712061993994,1.9832769515795516e-07
49639479.82660887,149999999999.99985,3.7731231077521e-11,9.844883622851135,1.9832769515795516e-07
49660513.5045015,149999999999.99985,3.7780976819622804e-11,9.849055183708275,1.9832769515795516e-07
49681547.18239413,149999999999.99985,3.783050132328612e-11,9.853226744565417,1.9832769515795513e-07
49702580.86028676,149999999999.99985,3.787984911255802e-11,9.857398305422556,1.9832769515795513e-07
49723614.53817939,149999999999.99988,3.792906578000437e-11,9.861569866279696,1.9832769515795513e-07
49744648.21607202,149999999999.99988,3.797819798670969e-11,9.865741427136838,1.9832769515795513e-07
49765681.893964656,149999999999.99988,3.802729346227724e-11,9.869912987993978,1.9832769515795513e-07
49786715.57185728,149999999999.99988,3.8076401004828986e-11,9.874084548851117,1.9832769515795513e-07
49807749.249749914,149999999999.99988,3.812557048100566e-11,9.878256109708257,1.9832769515795513e-07
49828782.92764255,149999999999.99988,3.8174852825966665e-11,9.882427670565399,1.9832769515795513e-07
49849816.60553518,149999999999.99988,3.822430004339016e-11,9.886599231422538,1.9832769515795513e-07
49870850.283427805,149999999999.99988,3.8273965205472984e-11,9.890770792279678,1.9832769515795513e-07
49891883.96132044,149999999999.99988,3.8323902452930745e-11,9.89494235313682,1.9832769515795513e-07
49912917.63921307,149999999999.99988,3.8374166994997755e-11,9.89911391399396,1.9832769515795513e-07
49933951.3171057,149999999999.99988,3.8424815109427015e-11,9.903285474851101,1.9832769515795513e-07
49954984.99499833,149999999999.99988,3.8475904142490274e-11,9.907457035708239,1.983276951579551e-07
49976018.67289096,149999999999.99988,3.852749250897802e-11,9.91162859656538,1.983276951579551e-07
49997052.350783594,149999999999.99988,3.8579639692199434e-11,9.91580015742252,1.983276951579551e-07
50018086.02867623,149999999999.99988,3.863240624398242e-11,9.919971718279662,1.983276951579551e-07
50039119.70656885,149999999999.99988,3.8685853784673586e-11,9.924143279136802,1.983276951579551e-07
50060153.384461485,149999999999.99988,3.874004500313832e-11,9.928314839993941,1.983276951579551e-07
50081187.06235412,149999999999.99988,3.879405305711117e-11,9.932486400851081,1.983276951579551e-07
50102220.74024675,149999999999.99988,3.88460106264191e-11,9.936657961708223,1.983276951579551e-07
50123254.418139376,149999999999.99988,3.8895903060258e-11,9.940829522565362,1.983276951579551e-07
50144288.09603201,149999999999.99988,3.894376364893981e-11,9.945001083422502,1.983276951579551e-07
50165321.77392464,149999999999.99988,3.8989625395330646e-11,9.949172644279644,1.983276951579551e-07
50186355.451817274,149999999999.99988,3.903352101485089e-11,9.953344205136784,1.983276951579551e-07
50207389.1297099,149999999999.99988,3.9075482935475103e-11,9.957515765993923,1.9832769515795508e-07
50228422.80760253,149999999999.99988,3.911554329773216e-11,9.961687326851063,1.9832769515795508e-07
50249456.485495165,149999999999.99988,3.9153733954705094e-11,9.965858887708205,1.9832769515795508e-07
50270490.16338779,149999999999.99988,3.9190086472031186e-11,9.970030448565344,1.9832769515795508e-07
50291523.84128042,149999999999.99988,3.922463212790198e-11,9.974202009422484,1.9832769515795508e-07
50312557.519173056,149999999999.99988,3.9257401913063216e-11,9.978373570279626,1.9832769515795508e-07
50333591.19706569,149999999999.99988,3.928842653081487e-11,9.982545131136765,1.9832769515795508e-07
50354624.874958314,149999999999.99988,3.931773639701114e-11,9.986716691993905,1.9832769515795508e-07
50375658.55285095,149999999999.99988,3.93453616400605e-11,9.990888252851045,1.9832769515795508e-07
50396692.23074358,149999999999.99988,3.9371332100925614e-11,9.995059813708187,1.9832769515795508e-07
50417725.90863621,149999999999.99988,3.939567733312337e-11,9.999231374565326,1.9832769515795508e-07
50438759.58652884,149999999999.99988,3.94184266027249e-11,10.003402935422466,1.9832769515795508e-07
50459793.26442147,149999999999.9999,3.9439608888355596e-11,10.007574496279608,1.9832769515795505e-07
50480826.9423141,149999999999.9999,3.945925288119503e-11,10.011746057136747,1.9832769515795505e-07
50501860.620206736,149999999999.9999,3.9477386984977036e-11,10.015917617993889,1.9832769515795505e-07
50522894.29809936,149999999999.9999,3.949403931598966e-11,10.020089178851027,1.9832769515795505e-07
50543927.975991994,149999999999.9999,3.95092377030752e-11,10.024260739708168,1.9832769515795505e-07
50564961.65388463,149999999999.9999,3.952300968763018e-11,10.028432300565308,1.9832769515795505e-07
50585995.33177726,149999999999.9999,3.9535382523605324e-11,10.03260386142245,1.9832769515795505e-07
50607029.009669885,149999999999.9999,3.954638317750563e-11,10.03677542227959,1.9832769515795505e-07
50628062.68756252,149999999999.9999,3.9556038328390307e-11,10.04094698313673,1.9832769515795505e-07
50649096.36545515,149999999999.9999,3.956437436787279e-11,10.04511854399387,1.9832769515795505e-07
50670130.04334778,149999999999.9999,3.9571417400120745e-11,10.04929010485101,1.9832769515795505e-07
50691163.72124041,149999999999.9999,3.957719324185608e-11,10.05346166570815,1.9832769515795505e-07
50712197.39913304,149999999999.9999,3.958172742235493e-11,10.05763322656529,1.9832769515795503e-07
50733231.077025674,149999999999.9999,3.958504518344764e-11,10.061804787422432,1.9832769515795503e-07
50754264.75491831,149999999999.9999,3.958717147951883e-11,10.065976348279573,1.9832769515795503e-07
50775298.43281093,149999999999.9999,3.95881309775073e-11,10.070147909136711,1.9832769515795503e-07
50796332.110703565,149999999999.9999,3.958794805690611e-11,10.074319469993853,1.9832769515795503e-07
50817365.7885962,149999999999.9999,3.958664680976255e-11,10.078491030850993,1.9832769515795503e-07
50838399.46648883,149999999999.9999,3.958425104067814e-11,10.082662591708134,1.9832769515795503e-07
50859433.144381456,149999999999.9999,3.958078426680861e-11,10.086834152565272,1.9832769515795503e-07
50880466.82227409,149999999999.9999,3.957626971786395e-11,10.091005713422414,1.9832769515795503e-07
50901500.50016672,149999999999.9999,3.957073033610836e-11,10.095177274279553,1.9832769515795503e-07
50922534.178059354,149999999999.9999,3.956418877636028e-11,10.099348835136695,1.9832769515795503e-07
50943567.85595198,149999999999.9999,3.9556667405992386e-11,10.103520395993835,1.9832769515795503e-07
50964601.53384461,149999999999.9999,3.954818830493156e-11,10.107691956850974,1.98327695157955e-07
50985635.211737245,149999999999.9999,3.9538773265658944e-11,10.111863517708116,1.98327695157955e-07
51006668.88962988,149999999999.9999,3.952844379320989e-11,10.116035078565256,1.98327695157955e-07
51027702.5675225,149999999999.9999,3.9517221105174006e-11,10.120206639422396,1.98327695157955e-07
51048736.245415136,149999999999.9999,3.9505126131695094e-11,10.124378200279535,1.98327695157955e-07
51069769.92330777,149999999999.9999,3.949217951547121e-11,10.128549761136677,1.98327695157955e-07
51090803.6012004,149999999999.9999,3.947840161175464e-11,10.132721321993818,1.98327695157955e-07
51111837.27909303,149999999999.9999,3.9463812488351907e-11,10.136892882850956,1.98327695157955e-07
51132870.95698566,149999999999.9999,3.9448431925623735e-11,10.141064443708098,1.98327695157955e-07
51153904.63487829,149999999999.9999,3.943227941648511e-11,10.145236004565238,1.98327695157955e-07
51174938.31277092,149999999999.9999,3.9415374166405245e-11,10.149407565422377,1.98327695157955e-07
51195971.99066355,149999999999.9999,3.9397735093407554e-11,10.153579126279517,1.98327695157955e-07
51217005.66855618,149999999999.9999,3.937938082806972e-11,10.157750687136659,1.9832769515795497e-07
51238039.34644882,149999999999.99994,3.936032971352362e-11,10.1619222479938,1.9832769515795497e-07
51259073.02434144,149999999999.99994,3.934059980545542e-11,10.166093808850938,1.9832769515795497e-07
51280106.702234074,149999999999.99994,3.9320208872105435e-11,10.17026536970808,1.9832769515795497e-07
51301140.38012671,149999999999.99994,3.9299174394268276e-11,10.17443693056522,1.9832769515795497e-07
51322174.05801934,149999999999.99994,3.927751356529276e-11,10.178608491422361,1.9832769515795497e-07
51343207.735911965,149999999999.99994,3.9255243291081945e-11,10.1827800522795,1.9832769515795497e-07
51364241.4138046,149999999999.99994,3.923238019009309e-11,10.18695161313664,1.9832769515795497e-07
51385275.09169723,149999999999.99994,3.920894059333772e-11,10.19112317399378,1.9832769515795497e-07
51406308.76958986,149999999999.99994,3.9184940544381574e-11,10.195294734850922,1.9832769515795497e-07
51427342.44748249,149999999999.99994,3.9160395799344633e-11,10.199466295708062,1.9832769515795497e-07
51448376.12537512,149999999999.99994,3.913532182690108e-11,10.203637856565202,1.9832769515795497e-07
51469409.803267755,149999999999.99994,3.910973380827936e-11,10.207809417422343,1.9832769515795495e-07
51490443.48116039,149999999999.99994,3.908364663726214e-11,10.211980978279483,1.9832769515795495e-07
51511477.15905301,149999999999.99994,3.9057074920186315e-11,10.216152539136623,1.9832769515795495e-07
51532510.836945646,149999999999.99994,3.9030032975943e-11,10.220324099993762,1.9832769515795495e-07
51553544.51483828,149999999999.99994,3.900253483597756e-11,10.224495660850904,1.9832769515795495e-07
51574578.19273091,149999999999.99994,3.8974594244289575e-11,10.228667221708045,1.9832769515795495e-07
51595611.87062354,149999999999.99994,3.894622465743288e-11,10.232838782565183,1.9832769515795495e-07
51616645.54851617,149999999999.99994,3.8917439244515495e-11,10.237010343422325,1.9832769515795495e-07
51637679.2264088,149999999999.99994,3.8888250887199706e-11,10.241181904279465,1.9832769515795495e-07
51658712.904301435,149999999999.99994,3.885867217970203e-11,10.245353465136606,1.9832769515795495e-07
51679746.58219406,149999999999.99994,3.882871542879322e-11,10.249525025993744,1.9832769515795495e-07
51700780.26008669,149999999999.99994,3.879839265379822e-11,10.253696586850886,1.9832769515795495e-07
51721813.937979326,149999999999.99994,3.876771558659623e-11,10.257868147708026,1.9832769515795492e-07
51742847.61587196,149999999999.99994,3.8736695671620696e-11,10.262039708565167,1.9832769515795492e-07
51763881.293764584,149999999999.99994,3.870534406585929e-11,10.266211269422307,1.9832769515795492e-07
51784914.97165722,149999999999.99994,3.8673671638853876e-11,10.270382830279447,1.9832769515795492e-07
51805948.64954985,149999999999.99994,3.8641688972700585e-11,10.274554391136588,1.9832769515795492e-07
51826982.32744248,149999999999.99994,3.8609406362049783e-11,10.278725951993728,1.9832769515795492e-07
51848016.00533511,149999999999.99994,3.857683381410605e-11,10.282897512850868,1.9832769515795492e-07
51869049.68322774,149999999999.99994,3.85439810486282e-11,10.287069073708007,1.9832769515795492e-07
51890083.36112037,149999999999.99994,3.851085749792927e-11,10.291240634565149,1.9832769515795492e-07
51911117.039013006,149999999999.99994,3.847747230687654e-11,10.29541219542229,1.9832769515795492e-07
51932150.71690563,149999999999.99994,3.844383433289153e-11,10.299583756279429,1.9832769515795492e-07
51953184.394798264,149999999999.99994,3.840995214594996e-11,10.30375531713657,1.9832769515795492e-07
51974218.0726909,149999999999.99994,3.8375834028581804e-11,10.30792687799371,1.9832769515795492e-07
51995251.75058353,149999999999.99994,3.834148797587126e-11,10.312098438850851,1.983276951579549e-07
52016285.428476155,149999999999.99997,3.830692169545677e-11,10.31626999970799,1.983276951579549e-07
52037319.10636879,149999999999.99997,3.8272142607530966e-11,10.320441560565131,1.983276951579549e-07
52058352.78426142,149999999999.99997,3.823715784484075e-11,10.32461312142227,1.983276951579549e-07
52079386.462154046,149999999999.99997,3.8201974252687266e-11,10.32878468227941,1.983276951579549e-07
52100420.14004668,149999999999.99997,3.816659838892583e-11,10.332956243136552,1.983276951579549e-07
52121453.81793931,149999999999.99997,3.813103652396604e-11,10.337127803993692,1.983276951579549e-07
52142487.495831944,149999999999.99997,3.8095294640771714e-11,10.341299364850833,1.983276951579549e-07
52163521.17372457,149999999999.99997,3.805937843486089e-11,10.345470925707971,1.983276951579549e-07
52184554.8516172,149999999999.99997,3.802329331430584e-11,10.349642486565113,1.983276951579549e-07
52205588.529509835,149999999999.99997,3.798704439973307e-11,10.353814047422254,1.983276951579549e-07
52226622.20740247,149999999999.99997,3.795063652432331e-11,10.357985608279394,1.983276951579549e-07
52247655.88529509,149999999999.99997,3.7914074233811545e-11,10.362157169136534,1.9832769515795487e-07
52268689.563187726,149999999999.99997,3.787736178648694e-11,10.366328729993674,1.9832769515795487e-07
52289723.24108036,149999999999.99997,3.7840503153192946e-11,10.370500290850815,1.9832769515795487e-07
52310756.91897299,149999999999.99997,3.780350201732721e-11,10.374671851707955,1.9832769515795487e-07
52331790.59686562,149999999999.99997,3.776636177484164e-11,10.378843412565095,1.9832769515795487e-07
52352824.27475825,149999999999.99997,3.772908553424232e-11,10.383014973422235,1.9832769515795487e-07
52373857.95265088,149999999999.99997,3.7691676116589614e-11,10.387186534279376,1.9832769515795487e-07
52394891.630543515,149999999999.99997,3.7654136055498116e-11,10.391358095136516,1.9832769515795487e-07
52415925.30843614,149999999999.99997,3.761646759713663e-11,10.395529655993656,1.9832769515795487e-07
52436958.98632877,149999999999.99997,3.757867270022818e-11,10.399701216850797,1.9832769515795487e-07
52457992.664221406,149999999999.99997,3.754075303605005e-11,10.403872777707937,1.9832769515795487e-07
52479026.34211404,149999999999.99997,3.750270998843375e-11,10.408044338565078,1.9832769515795487e-07
52500060.020006664,149999999999.99997,3.7464544653765007e-11,10.412215899422216,1.9832769515795487e-07
52521093.6978993,149999999999.99997,3.7426257840983773e-11,10.416387460279358,1.9832769515795484e-07
52542127.37579193,149999999999.99997,3.7387850071584255e-11,10.4205590211365,1.9832769515795484e-07
52563161.05368456,149999999999.99997,3.734932157961487e-11,10.42473058199364,1.9832769515795484e-07
52584194.73157719,149999999999.99997,3.73106723116783e-11,10.428902142850779,1.9832769515795484e-07
52605228.40946982,149999999999.99997,3.7271901926931385e-11,10.433073703707919,1.9832769515795484e-07
52626262.08736245,149999999999.99997,3.723300979708527e-11,10.43724526456506,1.9832769515795484e-07
52647295.765255086,149999999999.99997,3.7193995006405294e-11,10.4414168254222,1.9832769515795484e-07
52668329.44314771,149999999999.99997,3.715485635171106e-11,10.44558838627934,1.9832769515795484e-07
52689363.121040344,149999999999.99997,3.711559234237633e-11,10.449759947136481,1.9832769515795484e-07
52710396.79893298,149999999999.99997,3.707620120032917e-11,10.453931507993621,1.9832769515795484e-07
52731430.47682561,149999999999.99997,3.703668086005185e-11,10.458103068850763,1.9832769515795484e-07
52752464.154718235,149999999999.99997,3.699702896858088e-11,10.4622746297079,1.9832769515795484e-07
52773497.83261087,149999999999.99997,3.695724288550696e-11,10.466446190565042,1.9832769515795484e-07
52794531.5105035,149999999999.99997,3.6917319682975066e-11,10.470617751422182,1.9832769515795482e-07
52815565.18839613,149999999999.99997,3.68772561456844e-11,10.474789312279324,1.9832769515795482e-07
52836598.86628876,150000000000.0,3.683704877088839e-11,10.478960873136462,1.9832769515795482e-07
52857632.54418139,150000000000.0,3.679669376839465e-11,10.483132433993603,1.9832769515795482e-07
52878666.222074024,150000000000.0,3.6756187060565105e-11,10.487303994850745,1.9832769515795482e-07
52899699.89996666,150000000000.0,3.671552428231584e-11,10.491475555707884,1.9832769515795482e-07
52920733.57785928,150000000000.0,3.667470078111724e-11,10.495647116565024,1.9832769515795482e-07
52941767.255751915,150000000000.0,3.6633711616993835e-11,10.499818677422164,1.9832769515795482e-07
52962800.93364455,150000000000.0,3.659255156252445e-11,10.503990238279306,1.9832769515795482e-07
52983834.61153717,150000000000.0,3.655121510284214e-11,10.508161799136444,1.9832769515795482e-07
53004868.289429806,150000000000.0,3.650969643563414e-11,10.512333359993585,1.9832769515795482e-07
53025901.96732244,150000000000.0,3.6467989471141953e-11,10.516504920850725,1.9832769515795482e-07
53046935.64521507,150000000000.0,3.6426087832161326e-11,10.520676481707866,1.983276951579548e-07
53067969.3231077,150000000000.0,3.638398485404222e-11,10.524848042565006,1.983276951579548e-07
53089003.00100033,150000000000.0,3.6341673584688794e-11,10.529019603422146,1.983276951579548e-07
53110036.67889296,150000000000.0,3.6299146784559496e-11,10.533191164279287,1.983276951579548e-07
53131070.356785595,150000000000.0,3.625639692666697e-11,10.537362725136427,1.983276951579548e-07
53152104.03467822,150000000000.0,3.62134161965781e-11,10.541534285993567,1.983276951579548e-07
53173137.71257085,150000000000.0,3.617019649241399e-11,10.545705846850707,1.983276951579548e-07
53194171.39046349,150000000000.0,3.612672942484998e-11,10.549877407707848,1.983276951579548e-07
53215205.06835612,150000000000.0,3.608300631711566e-11,10.554048968564988,1.983276951579548e-07
53236238.746248744,150000000000.0,3.603901820499483e-11,10.558220529422128,1.983276951579548e-07
53257272.42414138,150000000000.0,3.599475583682551e-11,10.56239209027927,1.983276951579548e-07
53278306.10203401,150000000000.0,3.595020967349997e-11,10.56656365113641,1.983276951579548e-07
53299339.77992664,150000000000.0,3.590536988846471e-11,10.57073521199355,1.983276951579548e-07
53320373.45781927,150000000000.0,3.586022636772047e-11,10.574906772850689,1.983276951579548e-07
53341407.1357119,150000000000.0,3.581476870982218e-11,10.57907833370783,1.9832769515795476e-07
53362440.81360453,150000000000.0,3.576898622587904e-11,10.583249894564972,1.9832769515795476e-07
53383474.49149717,150000000000.0,3.572286793955447e-11,10.587421455422112,1.9832769515795476e-07
53404508.16938979,150000000000.0,3.567640258706613e-11,10.591593016279251,1.9832769515795476e-07
53425541.847282425,150000000000.0,3.562957861718587e-11,10.595764577136391,1.9832769515795476e-07
53446575.52517506,150000000000.0,3.558238419123982e-11,10.599936137993533,1.9832769515795476e-07
53467609.20306769,150000000000.0,3.5534807183108314e-11,10.604107698850672,1.9832769515795476e-07
53488642.880960315,150000000000.0,3.548683517922595e-11,10.608279259707812,1.9832769515795476e-07
53509676.55885295,150000000000.0,3.543845547858148e-11,10.612450820564952,1.9832769515795476e-07
53530710.23674558,150000000000.0,3.538965509271797e-11,10.616622381422093,1.9832769515795476e-07
53551743.914638214,150000000000.0,3.534042074573267e-11,10.620793942279235,1.9832769515795476e-07
53572777.59253084,150000000000.0,3.52907388742771e-11,10.624965503136373,1.9832769515795476e-07
53593811.27042347,150000000000.0,3.524059562755694e-11,10.629137063993515,1.9832769515795476e-07
53614844.948316105,150000000000.0,3.518997686733217e-11,10.633308624850654,1.9832769515795474e-07
53635878.62620874,150000000000.0,3.513886816791697e-11,10.637480185707796,1.9832769515795474e-07
