t,r,r_dot,theta,theta_dot
50838399.46648883,149999999999.99927,-3.7864662010078836e-11,10.082662591708157,1.983276951579563e-07
50859433.144381456,149999999999.99927,-3.78560429340802e-11,10.086834152565295,1.983276951579563e-07
50880466.82227409,149999999999.99927,-3.7841406955827786e-11,10.091005713422437,1.983276951579563e-07
50901500.50016672,149999999999.99927,-3.7823152542644436e-11,10.095177274279578,1.983276951579563e-07
50922534.178059354,149999999999.99927,-3.7804804710904023e-11,10.09934883513672,1.983276951579563e-07
50943567.85595198,149999999999.99927,-3.778637882082277e-11,10.103520395993858,1.983276951579563e-07
50964601.53384461,149999999999.99927,-3.7767870829805904e-11,10.107691956851,1.983276951579563e-07
50985635.211737245,149999999999.99927,-3.774927676120247e-11,10.111863517708139,1.983276951579563e-07
51006668.88962988,149999999999.99927,-3.7730592704305344e-11,10.11603507856528,1.983276951579563e-07
51027702.5675225,149999999999.99927,-3.771181481435119e-11,10.12020663942242,1.9832769515795632e-07
51048736.245415136,149999999999.99927,-3.769293931252047e-11,10.12437820027956,1.9832769515795632e-07
51069769.92330777,149999999999.99927,-3.7673962485937484e-11,10.128549761136702,1.9832769515795632e-07
51090803.6012004,149999999999.99927,-3.7654880687670334e-11,10.132721321993841,1.9832769515795632e-07
51111837.27909303,149999999999.99927,-3.7635690336730925e-11,10.136892882850981,1.9832769515795632e-07
51132870.95698566,149999999999.99927,-3.761638791807497e-11,10.141064443708121,1.9832769515795632e-07
51153904.63487829,149999999999.99927,-3.7596969982602e-11,10.145236004565263,1.9832769515795632e-07
51174938.31277092,149999999999.99927,-3.757743314715536e-11,10.149407565422402,1.9832769515795632e-07
51195971.99066355,149999999999.99927,-3.7557774094522186e-11,10.153579126279542,1.9832769515795632e-07
51217005.66855618,149999999999.99927,-3.753798957343343e-11,10.157750687136684,1.9832769515795632e-07
51238039.34644882,149999999999.99927,-3.7518076398563877e-11,10.161922247993823,1.9832769515795632e-07
51259073.02434144,149999999999.99927,-3.7498031450532096e-11,10.166093808850963,1.9832769515795632e-07
51280106.702234074,149999999999.99927,-3.747785167590047e-11,10.170265369708105,1.9832769515795632e-07
51301140.38012671,149999999999.99924,-3.74575340871752e-11,10.174436930565244,1.9832769515795632e-07
51322174.05801934,149999999999.99924,-3.743707576280629e-11,10.178608491422386,1.9832769515795635e-07
51343207.735911965,149999999999.99924,-3.7416473847187564e-11,10.182780052279524,1.9832769515795635e-07
51364241.4138046,149999999999.99924,-3.739572555065663e-11,10.186951613136666,1.9832769515795635e-07
51385275.09169723,149999999999.99924,-3.737482814949494e-11,10.191123173993805,1.9832769515795635e-07
51406308.76958986,149999999999.99924,-3.7353778985927735e-11,10.195294734850947,1.9832769515795635e-07
51427342.44748249,149999999999.99924,-3.733257546812408e-11,10.199466295708087,1.9832769515795635e-07
51448376.12537512,149999999999.99924,-3.7311215070196823e-11,10.203637856565226,1.9832769515795635e-07
51469409.803267755,149999999999.99924,-3.728969533220265e-11,10.207809417422368,1.9832769515795635e-07
51490443.48116039,149999999999.99924,-3.726801386014205e-11,10.211980978279508,1.9832769515795635e-07
51511477.15905301,149999999999.99924,-3.7246168325959314e-11,10.216152539136647,1.9832769515795635e-07
51532510.836945646,149999999999.99924,-3.722415646754254e-11,10.220324099993789,1.9832769515795635e-07
51553544.51483828,149999999999.99924,-3.7201976088723646e-11,10.224495660850929,1.9832769515795635e-07
51574578.19273091,149999999999.99924,-3.7179625059278365e-11,10.22866722170807,1.9832769515795635e-07
51595611.87062354,149999999999.99924,-3.7157101314926236e-11,10.232838782565208,1.9832769515795638e-07
51616645.54851617,149999999999.99924,-3.7134402857330583e-11,10.23701034342235,1.9832769515795638e-07
51637679.2264088,149999999999.99924,-3.711152775409857e-11,10.24118190427949,1.9832769515795638e-07
51658712.904301435,149999999999.99924,-3.708847413878117e-11,10.245353465136631,1.9832769515795638e-07
51679746.58219406,149999999999.99924,-3.706524021087315e-11,10.249525025993771,1.9832769515795638e-07
51700780.26008669,149999999999.99924,-3.704182423581309e-11,10.25369658685091,1.9832769515795638e-07
51721813.937979326,149999999999.99924,-3.7018224544983385e-11,10.257868147708052,1.9832769515795638e-07
51742847.61587196,149999999999.99924,-3.699443953571024e-11,10.262039708565192,1.9832769515795638e-07
51763881.293764584,149999999999.99924,-3.697046767126368e-11,10.266211269422332,1.9832769515795638e-07
51784914.97165722,149999999999.99924,-3.694630748085751e-11,10.270382830279472,1.9832769515795638e-07
51805948.64954985,149999999999.99924,-3.692195755964937e-11,10.274554391136613,1.9832769515795638e-07
51826982.32744248,149999999999.99924,-3.689741656874071e-11,10.278725951993755,1.9832769515795638e-07
51848016.00533511,149999999999.99924,-3.687268323517678e-11,10.282897512850893,1.9832769515795638e-07
51869049.68322774,149999999999.99924,-3.6847756351946633e-11,10.287069073708034,1.9832769515795638e-07
51890083.36112037,149999999999.99924,-3.682263477798315e-11,10.291240634565174,1.983276951579564e-07
51911117.039013006,149999999999.99924,-3.679731743816301e-11,10.295412195422315,1.983276951579564e-07
51932150.71690563,149999999999.99924,-3.6771803323306715e-11,10.299583756279455,1.983276951579564e-07
51953184.394798264,149999999999.99924,-3.6746091490178553e-11,10.303755317136595,1.983276951579564e-07
51974218.0726909,149999999999.99924,-3.6720181061486647e-11,10.307926877993737,1.983276951579564e-07
51995251.75058353,149999999999.99924,-3.669407122588291e-11,10.312098438850876,1.983276951579564e-07
52016285.428476155,149999999999.99924,-3.666776123796309e-11,10.316269999708016,1.983276951579564e-07
52037319.10636879,149999999999.99924,-3.664125041826671e-11,10.320441560565156,1.983276951579564e-07
52058352.78426142,149999999999.99924,-3.661453815327712e-11,10.324613121422297,1.983276951579564e-07
52079386.462154046,149999999999.99924,-3.6587623895421505e-11,10.328784682279437,1.983276951579564e-07
52100420.14004668,149999999999.99924,-3.656050716307081e-11,10.332956243136577,1.983276951579564e-07
52121453.81793931,149999999999.9992,-3.653318754053983e-11,10.337127803993718,1.983276951579564e-07
52142487.495831944,149999999999.9992,-3.650566467808715e-11,10.341299364850858,1.983276951579564e-07
52163521.17372457,149999999999.9992,-3.647793829191519e-11,10.345470925707998,1.983276951579564e-07
52184554.8516172,149999999999.9992,-3.645000816417013e-11,10.349642486565138,1.9832769515795643e-07
52205588.529509835,149999999999.9992,-3.6421874142942004e-11,10.35381404742228,1.9832769515795643e-07
52226622.20740247,149999999999.9992,-3.6393536142264644e-11,10.35798560827942,1.9832769515795643e-07
52247655.88529509,149999999999.9992,-3.63649941421157e-11,10.362157169136559,1.9832769515795643e-07
52268689.563187726,149999999999.9992,-3.63362481884166e-11,10.3663287299937,1.9832769515795643e-07
52289723.24108036,149999999999.9992,-3.630729839303262e-11,10.37050029085084,1.9832769515795643e-07
52310756.91897299,149999999999.9992,-3.627814493377282e-11,10.374671851707982,1.9832769515795643e-07
52331790.59686562,149999999999.9992,-3.624878805439011e-11,10.378843412565121,1.9832769515795643e-07
52352824.27475825,149999999999.9992,-3.621922806458113e-11,10.383014973422261,1.9832769515795643e-07
52373857.95265088,149999999999.9992,-3.6189465339986407e-11,10.387186534279403,1.9832769515795643e-07
52394891.630543515,149999999999.9992,-3.6159500322190245e-11,10.391358095136543,1.9832769515795643e-07
52415925.30843614,149999999999.9992,-3.612933351872078e-11,10.395529655993682,1.9832769515795643e-07
52436958.98632877,149999999999.9992,-3.609896550304991e-11,10.399701216850822,1.9832769515795643e-07
52457992.664221406,149999999999.9992,-3.606839691459339e-11,10.403872777707964,1.9832769515795643e-07
52479026.34211404,149999999999.9992,-3.603762845871077e-11,10.408044338565105,1.9832769515795646e-07
52500060.020006664,149999999999.9992,-3.6006660906705425e-11,10.412215899422243,1.9832769515795646e-07
52521093.6978993,149999999999.9992,-3.597549509582449e-11,10.416387460279385,1.9832769515795646e-07
52542127.37579193,149999999999.9992,-3.594413192925896e-11,10.420559021136524,1.9832769515795646e-07
52563161.05368456,149999999999.9992,-3.5912572376143614e-11,10.424730581993666,1.9832769515795646e-07
52584194.73157719,149999999999.9992,-3.588081747155708e-11,10.428902142850806,1.9832769515795646e-07
52605228.40946982,149999999999.9992,-3.5848868316521725e-11,10.433073703707946,1.9832769515795646e-07
52626262.08736245,149999999999.9992,-3.581672607800378e-11,10.437245264565087,1.9832769515795646e-07
52647295.765255086,149999999999.9992,-3.5784391988913286e-11,10.441416825422227,1.9832769515795646e-07
52668329.44314771,149999999999.9992,-3.575186734810408e-11,10.445588386279367,1.9832769515795646e-07
52689363.121040344,149999999999.9992,-3.571915352037379e-11,10.449759947136506,1.9832769515795646e-07
52710396.79893298,149999999999.9992,-3.5686251936463885e-11,10.453931507993648,1.9832769515795646e-07
52731430.47682561,149999999999.9992,-3.565316409305963e-11,10.458103068850788,1.9832769515795646e-07
52752464.154718235,149999999999.9992,-3.561989155279011e-11,10.462274629707927,1.9832769515795646e-07
52773497.83261087,149999999999.9992,-3.55864359442282e-11,10.466446190565069,1.9832769515795648e-07
52794531.5105035,149999999999.9992,-3.5552798961890596e-11,10.470617751422209,1.9832769515795648e-07
52815565.18839613,149999999999.9992,-3.5518982366237813e-11,10.47478931227935,1.9832769515795648e-07
52836598.86628876,149999999999.9992,-3.548498798367417e-11,10.47896087313649,1.9832769515795648e-07
52857632.54418139,149999999999.9992,-3.545081770654778e-11,10.48313243399363,1.9832769515795648e-07
52878666.222074024,149999999999.9992,-3.5416473493150585e-11,10.487303994850771,1.9832769515795648e-07
52899699.89996666,149999999999.9992,-3.5381957367718324e-11,10.491475555707911,1.9832769515795648e-07
52920733.57785928,149999999999.9992,-3.534727142043058e-11,10.495647116565051,1.9832769515795648e-07
52941767.255751915,149999999999.9992,-3.531241780741068e-11,10.49981867742219,1.9832769515795648e-07
52962800.93364455,149999999999.99918,-3.527739875072582e-11,10.503990238279332,1.9832769515795648e-07
52983834.61153717,149999999999.99918,-3.524221653838699e-11,10.508161799136472,1.9832769515795648e-07
53004868.289429806,149999999999.99918,-3.5206873524348974e-11,10.512333359993612,1.9832769515795648e-07
53025901.96732244,149999999999.99918,-3.5171372128510376e-11,10.516504920850753,1.9832769515795648e-07
53046935.64521507,149999999999.99918,-3.513571483671362e-11,10.520676481707893,1.9832769515795648e-07
53067969.3231077,149999999999.99918,-3.509990420074493e-11,10.524848042565033,1.9832769515795648e-07
53089003.00100033,149999999999.99918,-3.5063942838334336e-11,10.529019603422174,1.983276951579565e-07
53110036.67889296,149999999999.99918,-3.502783343315567e-11,10.533191164279314,1.983276951579565e-07
53131070.356785595,149999999999.99918,-3.499157873482661e-11,10.537362725136456,1.983276951579565e-07
53152104.03467822,149999999999.99918,-3.495518155890861e-11,10.541534285993594,1.983276951579565e-07
53173137.71257085,149999999999.99918,-3.492154485899419e-11,10.545705846850735,1.983276951579565e-07
53194171.39046349,149999999999.99918,-3.489521179587606e-11,10.549877407707875,1.983276951579565e-07
53215205.06835612,149999999999.99918,-3.487558108944648e-11,10.554048968565017,1.983276951579565e-07
53236238.746248744,149999999999.99918,-3.486198650457258e-11,10.558220529422154,1.983276951579565e-07
53257272.42414138,149999999999.99918,-3.485378220211591e-11,10.562392090279296,1.983276951579565e-07
53278306.10203401,149999999999.99918,-3.485034273893251e-11,10.566563651136436,1.983276951579565e-07
53299339.77992664,149999999999.99918,-3.485106306787291e-11,10.570735211993577,1.983276951579565e-07
53320373.45781927,149999999999.99918,-3.4855358537782084e-11,10.574906772850717,1.9832769515795654e-07
53341407.1357119,149999999999.99918,-3.486266489349948e-11,10.579078333707857,1.9832769515795654e-07
53362440.81360453,149999999999.99918,-3.4872438275859025e-11,10.583249894564998,1.9832769515795654e-07
53383474.49149717,149999999999.99918,-3.488415522168911e-11,10.587421455422138,1.9832769515795654e-07
53404508.16938979,149999999999.99918,-3.48973126638126e-11,10.591593016279278,1.9832769515795654e-07
53425541.847282425,149999999999.99918,-3.491142793104683e-11,10.595764577136418,1.9832769515795654e-07
53446575.52517506,149999999999.99918,-3.4926038748203595e-11,10.59993613799356,1.9832769515795654e-07
53467609.20306769,149999999999.99918,-3.4940703236089176e-11,10.6041076988507,1.9832769515795654e-07
53488642.880960315,149999999999.99918,-3.495499991150431e-11,10.608279259707839,1.9832769515795654e-07
53509676.55885295,149999999999.99918,-3.4968527687244225e-11,10.61245082056498,1.9832769515795654e-07
53530710.23674558,149999999999.99918,-3.498090587209859e-11,10.61662238142212,1.9832769515795654e-07
53551743.914638214,149999999999.99918,-3.4991774170851574e-11,10.620793942279262,1.9832769515795654e-07
53572777.59253084,149999999999.99918,-3.5000792684281776e-11,10.624965503136401,1.9832769515795654e-07
53593811.27042347,149999999999.99915,-3.500764190916232e-11,10.629137063993541,1.9832769515795654e-07
53614844.948316105,149999999999.99915,-3.501202273826075e-11,10.633308624850683,1.9832769515795654e-07
53635878.62620874,149999999999.99915,-3.501365646033911e-11,10.637480185707822,1.9832769515795656e-07
53656912.30410136,149999999999.99915,-3.5012284760153906e-11,10.641651746564962,1.9832769515795656e-07
53677945.981993996,149999999999.99915,-3.5007669718456105e-11,10.645823307422102,1.9832769515795656e-07
53698979.65988663,149999999999.99915,-3.4999593811991166e-11,10.649994868279244,1.9832769515795656e-07
53720013.33777926,149999999999.99915,-3.498785991349899e-11,10.654166429136385,1.9832769515795656e-07
53741047.01567189,149999999999.99915,-3.497229129171397e-11,10.658337989993523,1.9832769515795656e-07
53762080.69356452,149999999999.99915,-3.495273161136496e-11,10.662509550850665,1.9832769515795656e-07
53783114.37145715,149999999999.99915,-3.4929044933175284e-11,10.666681111707804,1.9832769515795656e-07
53804148.049349785,149999999999.99915,-3.4901115713862744e-11,10.670852672564946,1.9832769515795656e-07
53825181.72724241,149999999999.99915,-3.486884880613961e-11,10.675024233422086,1.9832769515795656e-07
53846215.40513504,149999999999.99915,-3.4832169458712604e-11,10.679195794279225,1.9832769515795656e-07
53867249.083027676,149999999999.99915,-3.479102331628294e-11,10.683367355136367,1.9832769515795656e-07
53888282.7609203,149999999999.99915,-3.4745376419546306e-11,10.687538915993505,1.9832769515795656e-07
53909316.438812934,149999999999.99915,-3.469521520519283e-11,10.691710476850647,1.9832769515795656e-07
53930350.11670557,149999999999.99915,-3.4640546505907134e-11,10.695882037707786,1.983276951579566e-07
53951383.7945982,149999999999.99915,-3.458139755036831e-11,10.700053598564928,1.983276951579566e-07
53972417.472490825,149999999999.99915,-3.4517815963249936e-11,10.704225159422068,1.983276951579566e-07
53993451.15038346,149999999999.99915,-3.444986976521999e-11,10.708396720279207,1.983276951579566e-07
54014484.82827609,149999999999.99915,-3.4377647372941004e-11,10.712568281136349,1.983276951579566e-07
54035518.50616872,149999999999.99915,-3.4301257599069935e-11,10.716739841993489,1.983276951579566e-07
54056552.18406135,149999999999.99915,-3.422082965225826e-11,10.720911402850628,1.983276951579566e-07
54077585.86195398,149999999999.99915,-3.4136513137151827e-11,10.72508296370777,1.983276951579566e-07
54098619.539846614,149999999999.99915,-3.4048478054391037e-11,10.72925452456491,1.983276951579566e-07
54119653.21773925,149999999999.99915,-3.395691480061074e-11,10.733426085422051,1.983276951579566e-07
54140686.89563187,149999999999.99915,-3.386203416844029e-11,10.73759764627919,1.983276951579566e-07
54161720.573524505,149999999999.99915,-3.3764067346503416e-11,10.74176920713633,1.983276951579566e-07
54182754.25141714,149999999999.99915,-3.36632659194184e-11,10.74594076799347,1.983276951579566e-07
54203787.92930977,149999999999.99915,-3.355990186779798e-11,10.750112328850612,1.983276951579566e-07
54224821.607202396,149999999999.99915,-3.345426756824939e-11,10.754283889707752,1.983276951579566e-07
54245855.28509503,149999999999.99915,-3.334667579337422e-11,10.758455450564892,1.9832769515795662e-07
54266888.96298766,149999999999.99915,-3.323745971176865e-11,10.762627011422033,1.9832769515795662e-07
54287922.640880294,149999999999.99915,-3.31269728880233e-11,10.766798572279173,1.9832769515795662e-07
54308956.31877292,149999999999.99915,-3.3015589282723276e-11,10.770970133136313,1.9832769515795662e-07
54329989.99666555,149999999999.99915,-3.290370325244805e-11,10.775141693993454,1.9832769515795662e-07
54351023.674558185,149999999999.99915,-3.2791729549771694e-11,10.779313254850594,1.9832769515795662e-07
54372057.35245082,149999999999.99915,-3.2680103323262686e-11,10.783484815707736,1.9832769515795662e-07
54393091.03034344,149999999999.99915,-3.256928011748404e-11,10.787656376564874,1.9832769515795662e-07
54414124.708236076,149999999999.99915,-3.2459735872993086e-11,10.791827937422015,1.9832769515795662e-07
54435158.38612871,149999999999.99915,-3.23519669263418e-11,10.795999498279155,1.9832769515795662e-07
54456192.06402134,149999999999.99915,-3.224649001007651e-11,10.800171059136296,1.9832769515795662e-07
54477225.74191397,149999999999.99915,-3.214384225273813e-11,10.804342619993436,1.9832769515795662e-07
54498259.4198066,149999999999.9991,-3.204458117886188e-11,10.808514180850576,1.9832769515795662e-07
54519293.09769923,149999999999.9991,-3.1949284708977586e-11,10.812685741707718,1.9832769515795662e-07
54540326.775591865,149999999999.9991,-3.18585511596095e-11,10.816857302564857,1.9832769515795662e-07
54561360.45348449,149999999999.9991,-3.177299924327637e-11,10.821028863421997,1.9832769515795662e-07
54582394.13137712,149999999999.9991,-3.1693268068491326e-11,10.825200424279139,1.9832769515795664e-07
54603427.809269756,149999999999.9991,-3.162001713976207e-11,10.829371985136278,1.9832769515795664e-07
54624461.48716239,149999999999.9991,-3.155392635759072e-11,10.83354354599342,1.9832769515795664e-07
54645495.165055014,149999999999.9991,-3.1495656434687174e-11,10.837715106850558,1.9832769515795664e-07
54666528.84294765,149999999999.9991,-3.1438460995677406e-11,10.841886667707698,1.9832769515795664e-07
54687562.52084028,149999999999.9991,-3.137721437367708e-11,10.84605822856484,1.9832769515795664e-07
54708596.19873291,149999999999.9991,-3.131220167125971e-11,10.850229789421979,1.9832769515795664e-07
54729629.87662554,149999999999.9991,-3.1243699322925886e-11,10.854401350279119,1.9832769515795664e-07
54750663.55451817,149999999999.9991,-3.1171975095103194e-11,10.85857291113626,1.9832769515795664e-07
54771697.2324108,149999999999.9991,-3.109728808614633e-11,10.8627444719934,1.9832769515795664e-07
54792730.91030343,149999999999.9991,-3.101988872633705e-11,10.86691603285054,1.9832769515795664e-07
54813764.58819606,149999999999.9991,-3.094001877788408e-11,10.871087593707681,1.9832769515795664e-07
54834798.266088694,149999999999.9991,-3.085791133492329e-11,10.875259154564821,1.9832769515795667e-07
54855831.94398133,149999999999.9991,-3.077379082351756e-11,10.879430715421963,1.9832769515795667e-07
54876865.62187395,149999999999.9991,-3.0687873001656855e-11,10.8836022762791,1.9832769515795667e-07
54897899.299766585,149999999999.9991,-3.0600364959258124e-11,10.887773837136242,1.9832769515795667e-07
54918932.97765922,149999999999.9991,-3.051146511816544e-11,10.891945397993382,1.9832769515795667e-07
54939966.65555185,149999999999.9991,-3.0421363232149895e-11,10.896116958850524,1.9832769515795667e-07
54961000.333444476,149999999999.9991,-3.033024038690968e-11,10.900288519707663,1.9832769515795667e-07
54982034.01133711,149999999999.9991,-3.023826900006995e-11,10.904460080564803,1.9832769515795667e-07
55003067.68922974,149999999999.9991,-3.014561282118298e-11,10.908631641421945,1.9832769515795667e-07
55024101.367122374,149999999999.9991,-3.005242693172809e-11,10.912803202279084,1.9832769515795667e-07
55045135.045015,149999999999.9991,-2.995885774511167e-11,10.916974763136224,1.9832769515795667e-07
55066168.72290763,149999999999.9991,-2.9865043006667086e-11,10.921146323993366,1.9832769515795667e-07
55087202.400800265,149999999999.9991,-2.977111179365483e-11,10.925317884850505,1.9832769515795667e-07
55108236.0786929,149999999999.9991,-2.967718451526244e-11,10.929489445707647,1.9832769515795667e-07
55129269.75658552,149999999999.9991,-2.9583372912604515e-11,10.933661006564785,1.9832769515795667e-07
55150303.434478156,149999999999.99908,-2.9489780058722626e-11,10.937832567421927,1.9832769515795667e-07
55171337.11237079,149999999999.99908,-2.939650035858549e-11,10.942004128279066,1.9832769515795667e-07
55192370.79026342,149999999999.99908,-2.930361954908885e-11,10.946175689136208,1.983276951579567e-07
55213404.46815605,149999999999.99908,-2.921121469905551e-11,10.950347249993348,1.983276951579567e-07
55234438.14604868,149999999999.99908,-2.9119354209235265e-11,10.954518810850487,1.983276951579567e-07
55255471.82394131,149999999999.99908,-2.902809781230504e-11,10.958690371707629,1.983276951579567e-07
55276505.501833946,149999999999.99908,-2.893749657286878e-11,10.962861932564769,1.983276951579567e-07
55297539.17972657,149999999999.99908,-2.8847592887457524e-11,10.967033493421908,1.983276951579567e-07
55318572.8576192,149999999999.99908,-2.8758420484529262e-11,10.97120505427905,1.983276951579567e-07
55339606.53551184,149999999999.99908,-2.8670004424469132e-11,10.97537661513619,1.983276951579567e-07
55360640.21340447,149999999999.99908,-2.8582361099589298e-11,10.979548175993331,1.983276951579567e-07
55381673.891297095,149999999999.99908,-2.8495498234129e-11,10.98371973685047,1.983276951579567e-07
55402707.56918973,149999999999.99908,-2.8409414884254456e-11,10.98789129770761,1.983276951579567e-07
55423741.24708236,149999999999.99908,-2.8324101438059005e-11,10.99206285856475,1.983276951579567e-07
55444774.92497499,149999999999.99908,-2.8239539615563025e-11,10.996234419421892,1.983276951579567e-07
55465808.60286762,149999999999.99908,-2.8155702468713975e-11,11.000405980279032,1.983276951579567e-07
55486842.28076025,149999999999.99908,-2.807255438138627e-11,11.004577541136172,1.983276951579567e-07
55507875.958652884,149999999999.99908,-2.7990051069381476e-11,11.008749101993313,1.983276951579567e-07
55528909.63654552,149999999999.99908,-2.7908139580428176e-11,11.012920662850453,1.983276951579567e-07
55549943.31443814,149999999999.99908,-2.7826758294182043e-11,11.017092223707593,1.983276951579567e-07
55570976.992330775,149999999999.99908,-2.7745836922225705e-11,11.021263784564734,1.9832769515795672e-07
55592010.67022341,149999999999.99908,-2.7665296508068942e-11,11.025435345421874,1.9832769515795672e-07
55613044.34811604,149999999999.99908,-2.7585049427148546e-11,11.029606906279016,1.9832769515795672e-07
55634078.026008666,149999999999.99908,-2.7504999386828402e-11,11.033778467136154,1.9832769515795672e-07
55655111.7039013,149999999999.99908,-2.742504142639935e-11,11.037950027993295,1.9832769515795672e-07
55676145.38179393,149999999999.99908,-2.7345061917079383e-11,11.042121588850435,1.9832769515795672e-07
55697179.05968656,149999999999.99908,-2.7264938562013532e-11,11.046293149707575,1.9832769515795672e-07
55718212.73757919,149999999999.99908,-2.718454039627381e-11,11.050464710564716,1.9832769515795672e-07
55739246.41547182,149999999999.99908,-2.710372778685936e-11,11.054636271421856,1.9832769515795672e-07
55760280.093364455,149999999999.99908,-2.702235243269635e-11,11.058807832278998,1.9832769515795672e-07
55781313.77125708,149999999999.99908,-2.6940257364638035e-11,11.062979393136136,1.9832769515795672e-07
55802347.44914971,149999999999.99908,-2.6857276945464625e-11,11.067150953993277,1.9832769515795672e-07
55823381.127042346,149999999999.99908,-2.6773236869883484e-11,11.071322514850419,1.9832769515795672e-07
55844414.80493498,149999999999.99908,-2.668795416452899e-11,11.075494075707558,1.9832769515795672e-07
55865448.482827604,149999999999.99908,-2.660123718796261e-11,11.079665636564698,1.9832769515795672e-07
55886482.16072024,149999999999.99908,-2.6512885630672768e-11,11.083837197421838,1.9832769515795672e-07
55907515.83861287,149999999999.99908,-2.642269051507504e-11,11.08800875827898,1.9832769515795672e-07
55928549.5165055,149999999999.99908,-2.6330434195512012e-11,11.09218031913612,1.9832769515795672e-07
55949583.19439813,149999999999.99908,-2.623589035825337e-11,11.096351879993259,1.9832769515795672e-07
55970616.87229076,149999999999.99908,-2.6138824021495748e-11,11.1005234408504,1.9832769515795675e-07
55991650.55018339,149999999999.99908,-2.6038991535362928e-11,11.10469500170754,1.9832769515795675e-07
56012684.228076026,149999999999.99908,-2.593614058190572e-11,11.108866562564682,1.9832769515795675e-07
56033717.90596865,149999999999.99908,-2.5830010175102014e-11,11.11303812342182,1.9832769515795675e-07
56054751.583861284,149999999999.99908,-2.5720330660856653e-11,11.117209684278961,1.9832769515795675e-07
56075785.26175392,149999999999.99908,-2.560682371700164e-11,11.121381245136103,1.9832769515795675e-07
56096818.93964655,149999999999.99908,-2.5489202353295983e-11,11.125552805993243,1.9832769515795675e-07
56117852.617539175,149999999999.99908,-2.536717091142581e-11,11.129724366850382,1.9832769515795675e-07
56138886.29543181,149999999999.99908,-2.5240485060264183e-11,11.133895927707524,1.9832769515795675e-07
56159919.97332444,149999999999.99908,-2.5109943750372886e-11,11.138067488564664,1.9832769515795675e-07
56180953.65121707,149999999999.99908,-2.49761102701267e-11,11.142239049421805,1.9832769515795675e-07
56201987.3291097,149999999999.99908,-2.4839266968268193e-11,11.146410610278945,1.9832769515795675e-07
56223021.00700233,149999999999.99908,-2.4699688240526564e-11,11.150582171136085,1.9832769515795675e-07
56244054.684894964,149999999999.99908,-2.455764052961791e-11,11.154753731993226,1.9832769515795675e-07
56265088.3627876,149999999999.99908,-2.441338232524506e-11,11.158925292850366,1.9832769515795675e-07
56286122.04068022,149999999999.99908,-2.4267164164097655e-11,11.163096853707506,1.9832769515795675e-07
56307155.718572855,149999999999.99908,-2.411922862985194e-11,11.167268414564646,1.9832769515795675e-07
56328189.39646549,149999999999.99908,-2.3969810353171098e-11,11.171439975421787,1.9832769515795675e-07
56349223.07435812,149999999999.99908,-2.3819136011705013e-11,11.175611536278927,1.9832769515795675e-07
56370256.752250746,149999999999.99908,-2.3667424330090398e-11,11.179783097136067,1.9832769515795677e-07
56391290.43014338,149999999999.99908,-2.3514886079950565e-11,11.183954657993208,1.9832769515795677e-07
56412324.10803601,149999999999.99908,-2.3361724079895757e-11,11.188126218850348,1.9832769515795677e-07
56433357.785928644,149999999999.99908,-2.3208133195522928e-11,11.19229777970749,1.9832769515795677e-07
56454391.46382127,149999999999.99908,-2.305430033941586e-11,11.19646934056463,1.9832769515795677e-07
56475425.1417139,149999999999.99908,-2.2900404471144923e-11,11.20064090142177,1.9832769515795677e-07
56496458.819606535,149999999999.99908,-2.2746616597267435e-11,11.20481246227891,1.9832769515795677e-07
56517492.49749917,149999999999.99908,-2.2593099771327415e-11,11.20898402313605,1.9832769515795677e-07
56538526.17539179,149999999999.99908,-2.2440009093855703e-11,11.21315558399319,1.9832769515795677e-07
56559559.853284426,149999999999.99908,-2.228749171236975e-11,11.21732714485033,1.9832769515795677e-07
56580593.53117706,149999999999.99908,-2.2135686821373926e-11,11.221498705707472,1.9832769515795677e-07
56601627.209069684,149999999999.99908,-2.1984725662359375e-11,11.225670266564611,1.9832769515795677e-07
56622660.88696232,149999999999.99908,-2.1834731523803843e-11,11.229841827421751,1.9832769515795677e-07
56643694.56485495,149999999999.99908,-2.168581974117201e-11,11.234013388278893,1.9832769515795677e-07
56664728.24274758,149999999999.99908,-2.1538097696915254e-11,11.238184949136032,1.9832769515795677e-07
56685761.92064021,149999999999.99908,-2.1391664820471788e-11,11.242356509993172,1.9832769515795677e-07
56706795.59853284,149999999999.99908,-2.1246612588266424e-11,11.246528070850314,1.9832769515795677e-07
56727829.27642547,149999999999.99908,-2.1103024523710907e-11,11.250699631707453,1.9832769515795677e-07
56748862.954318106,149999999999.99908,-2.0960976197203686e-11,11.254871192564595,1.9832769515795677e-07
56769896.63221073,149999999999.99908,-2.0820535226130032e-11,11.259042753421733,1.9832769515795677e-07
56790930.310103364,149999999999.99908,-2.068176127486183e-11,11.263214314278875,1.9832769515795677e-07
56811963.987996,149999999999.99905,-2.054470605475789e-11,11.267385875136014,1.9832769515795677e-07
56832997.66588863,149999999999.99905,-2.0409413324163727e-11,11.271557435993156,1.9832769515795677e-07
56854031.343781255,149999999999.99905,-2.0275918888411674e-11,11.275728996850296,1.9832769515795677e-07
56875065.02167389,149999999999.99905,-2.0144250599820688e-11,11.279900557707435,1.983276951579568e-07
56896098.69956652,149999999999.99905,-2.0014428357696647e-11,11.284072118564577,1.983276951579568e-07
56917132.37745915,149999999999.99905,-1.988646410833212e-11,11.288243679421717,1.983276951579568e-07
